#SPECTRUM - MS
#20190701-POPE-20uM-MTHK-5uM-1.RAW
#FTMS + p NSI Full ms2 1000.0000@hcd300.00 [1000.0000-20000.0000]
#Scan #: 1579-2281
#RT: 6.71-9.71
#AV: 703
#Data points: 51799
#Mass	Intensity
6883.837097	378.464068
6884.378803	366.406503
6884.920573	359.545842
6885.462406	372.331583
6886.004304	406.675541
6886.546265	431.448948
6887.088291	434.698049
6887.630380	414.273307
6888.172533	382.352103
6888.714751	359.047571
6889.257032	348.689926
6889.799378	349.690834
6890.341787	352.284105
6890.884261	360.113593
6891.426799	364.930865
6891.969400	366.722608
6892.512066	374.871898
6893.054796	397.812931
6893.597590	423.563372
6894.140448	437.130627
6894.683371	421.202088
6895.226357	389.153156
6895.769408	360.630205
6896.312522	345.526974
6896.855701	327.283432
6897.398944	316.964137
6897.942252	313.865687
6898.485623	321.456820
6899.029059	336.230812
6899.572559	345.247094
6900.116123	335.210939
6900.659751	318.054079
6901.203444	314.884048
6901.747200	297.545158
6902.291021	276.081944
6902.834907	268.431927
6903.378857	272.164475
6903.922870	273.581906
6904.466949	270.031770
6905.011091	270.944384
6905.555298	282.648562
6906.099570	314.634153
6906.643905	341.612587
6907.188305	331.867994
6907.732769	300.770354
6908.277298	275.547029
6908.821891	275.511358
6909.366549	300.902491
6909.911271	333.611160
6910.456057	349.651734
6911.000908	347.592338
6911.545823	337.105397
6912.090803	323.098782
6912.635847	300.527248
6913.180955	274.606231
6913.726128	259.521710
6914.271366	250.912674
6914.816668	255.452337
6915.362035	270.243722
6915.907466	281.381795
6916.452961	296.665767
6916.998522	303.227734
6917.544146	307.320699
6918.089836	311.245198
6918.635589	313.173140
6919.181408	317.654238
6919.727291	342.982137
6920.273238	375.884942
6920.819251	389.853237
6921.365328	365.466001
6921.911469	309.174900
6922.457675	269.400060
6923.003946	253.171528
6923.550281	259.568647
6924.096682	277.727742
6924.643146	302.216992
6925.189676	319.912379
6925.736270	335.853677
6926.282929	345.091642
6926.829653	349.574231
6927.376441	345.354626
6927.923294	332.604056
6928.470212	311.322404
6929.017195	294.546367
6929.564242	288.011736
6930.111355	287.864136
6930.658532	291.285100
6931.205773	299.197077
6931.753080	317.196249
6932.300452	335.503143
6932.847888	343.898915
6933.395389	337.882729
6933.942955	327.243708
6934.490586	329.262499
6935.038282	341.071639
6935.586042	351.405005
6936.133868	349.006821
6936.681758	336.601738
6937.229714	333.556699
6937.777734	343.173435
6938.325819	344.705946
6938.873970	340.188901
6939.422185	325.182788
6939.970465	303.489794
6940.518810	293.085616
6941.067220	298.214149
6941.615695	323.036997
6942.164235	353.278300
6942.712840	370.906876
6943.261511	367.798931
6943.810246	350.090913
6944.359046	328.571263
6944.907912	304.601166
6945.456842	276.730442
6946.005837	264.623070
6946.554898	283.247097
6947.104024	319.130427
6947.653215	344.077428
6948.202470	346.949548
6948.751792	343.256203
6949.301178	334.263469
6949.850629	331.906895
6950.400146	330.514900
6950.949727	323.044248
6951.499374	322.818934
6952.049086	329.246648
6952.598864	346.716064
6953.148706	371.193916
6953.698614	362.507022
6954.248587	330.774410
6954.798625	317.513199
6955.348729	330.116412
6955.898898	359.497249
6956.449132	370.805193
6956.999431	353.254606
6957.549796	327.699564
6958.100226	300.741285
6958.650721	290.455805
6959.201281	278.659593
6959.751907	266.055881
6960.302599	263.429116
6960.853355	276.395474
6961.404177	287.546182
6961.955065	296.593822
6962.506018	303.876648
6963.057036	306.208840
6963.608120	318.068131
6964.159269	341.352636
6964.710483	354.675864
6965.261763	350.601447
6965.813108	342.522130
6966.364519	336.915274
6966.915996	340.389193
6967.467537	346.158830
6968.019145	345.032177
6968.570818	338.468783
6969.122556	334.885992
6969.674360	322.035439
6970.226229	309.093618
6970.778164	300.166859
6971.330165	300.056499
6971.882231	300.133892
6972.434363	306.353402
6972.986560	328.884518
6973.538823	349.668473
6974.091151	341.965463
6974.643545	328.953856
6975.196005	327.800293
6975.748530	331.984890
6976.301121	334.240124
6976.853778	331.757772
6977.406501	334.304776
6977.959289	335.914419
6978.512142	320.953384
6979.065062	303.973410
6979.618047	292.268013
6980.171098	289.437964
6980.724214	303.087512
6981.277397	331.145877
6981.830645	366.484660
6982.383959	401.756173
6982.937339	413.000913
6983.490784	399.406075
6984.044295	365.907807
6984.597872	343.782665
6985.151515	343.996000
6985.705224	362.696744
6986.258999	383.709998
6986.812839	390.315909
6987.366745	392.200109
6987.920717	387.669654
6988.474756	364.925488
6989.028859	347.339274
6989.583029	336.779118
6990.137265	346.589733
6990.691567	377.330634
6991.245934	407.077159
6991.800368	410.658759
6992.354867	384.489561
6992.909433	358.947141
6993.464064	357.947828
6994.018762	382.186176
6994.573525	410.115165
6995.128355	424.880700
6995.683250	422.381468
6996.238212	412.869579
6996.793239	393.238270
6997.348333	359.679751
6997.903492	329.151374
6998.458718	322.006990
6999.014010	339.015580
6999.569368	352.502526
7000.124792	359.583895
7000.680282	365.309095
7001.235838	375.289135
7001.791460	383.764421
7002.347149	383.563433
7002.902903	372.116839
7003.458724	370.472793
7004.014611	369.340404
7004.570564	370.359361
7005.126584	377.869381
7005.682669	389.271292
7006.238821	403.911450
7006.795039	433.092710
7007.351324	457.246414
7007.907674	455.279634
7008.464091	433.259953
7009.020574	412.236966
7009.577123	398.341359
7010.133739	396.648895
7010.690421	394.499573
7011.247169	384.688657
7011.803984	366.869794
7012.360864	352.487180
7012.917812	362.036190
7013.474825	376.455348
7014.031905	384.940941
7014.589052	389.262110
7015.146264	379.173995
7015.703543	388.942073
7016.260889	415.039941
7016.818301	421.050997
7017.375779	398.050873
7017.933324	379.883626
7018.490935	384.906018
7019.048613	410.673404
7019.606357	434.259672
7020.164168	452.625648
7020.722045	470.265869
7021.279989	475.028438
7021.837999	464.968500
7022.396076	445.661542
7022.954219	419.572952
7023.512429	394.649289
7024.070705	370.239906
7024.629048	349.368948
7025.187457	342.875333
7025.745933	350.397865
7026.304476	367.572772
7026.863085	381.969000
7027.421761	385.245318
7027.980504	372.514720
7028.539313	354.806565
7029.098189	336.752831
7029.657131	342.264894
7030.216140	371.309657
7030.775216	397.955818
7031.334359	406.533243
7031.893568	413.236472
7032.452844	416.394948
7033.012187	409.520957
7033.571596	401.654384
7034.131072	385.446822
7034.690615	373.196766
7035.250225	367.650884
7035.809901	364.457166
7036.369644	354.324585
7036.929454	343.220835
7037.489331	340.581309
7038.049275	357.773225
7038.609285	380.765642
7039.169363	401.688490
7039.729507	412.043648
7040.289718	415.397660
7040.849996	391.496169
7041.410341	353.774775
7041.970752	332.979684
7042.531231	334.084775
7043.091777	351.321343
7043.652389	353.634061
7044.213068	342.064102
7044.773815	328.631029
7045.334628	337.338258
7045.895508	364.877182
7046.456456	394.080168
7047.017470	422.735204
7047.578551	431.122144
7048.139699	408.573033
7048.700915	386.295846
7049.262197	381.877519
7049.823546	392.514604
7050.384963	383.957944
7050.946446	348.417857
7051.507997	323.820556
7052.069614	315.783011
7052.631299	322.875028
7053.193051	339.176051
7053.754870	344.756458
7054.316756	356.133832
7054.878709	363.522742
7055.440729	360.313724
7056.002817	356.251708
7056.564972	367.256872
7057.127194	375.783920
7057.689483	362.076473
7058.251839	338.182441
7058.814263	319.425806
7059.376753	328.845629
7059.939311	355.323019
7060.501936	388.152801
7061.064629	404.277080
7061.627389	402.933848
7062.190216	397.981452
7062.753110	388.486765
7063.316072	380.926248
7063.879101	378.179449
7064.442197	371.205086
7065.005360	359.749478
7065.568591	368.136258
7066.131890	381.129912
7066.695255	393.784865
7067.258688	394.595342
7067.822189	390.562787
7068.385757	375.588153
7068.949392	353.858670
7069.513094	348.275285
7070.076865	369.955093
7070.640702	398.621301
7071.204607	411.581328
7071.768579	397.363053
7072.332619	374.928742
7072.896727	375.564318
7073.460902	403.387149
7074.025144	423.747891
7074.589454	411.756037
7075.153831	389.824730
7075.718276	363.686977
7076.282789	359.793091
7076.847369	372.552572
7077.412016	400.286995
7077.976732	426.813763
7078.541514	451.425417
7079.106365	471.917049
7079.671283	477.014849
7080.236269	460.128961
7080.801322	434.435751
7081.366443	426.350608
7081.931631	438.319564
7082.496888	455.921258
7083.062212	474.059131
7083.627603	484.952125
7084.193063	488.218548
7084.758590	501.940785
7085.324184	501.992468
7085.889847	466.840949
7086.455577	435.211960
7087.021375	430.281208
7087.587241	442.743418
7088.153174	451.408204
7088.719176	446.664953
7089.285245	439.973241
7089.851382	436.754140
7090.417586	428.834598
7090.983859	408.986243
7091.550199	385.073670
7092.116608	377.147158
7092.683084	382.310366
7093.249628	391.881486
7093.816239	393.809639
7094.382919	388.134730
7094.949667	381.855925
7095.516482	384.562561
7096.083366	396.813415
7096.650317	400.024984
7097.217337	390.092718
7097.784424	369.263316
7098.351580	356.273125
7098.918803	348.751079
7099.486094	351.029577
7100.053453	354.056573
7100.620881	354.995355
7101.188376	357.980841
7101.755939	366.451825
7102.323571	381.328668
7102.891270	396.177504
7103.459038	401.307544
7104.026874	400.809430
7104.594777	393.752940
7105.162749	380.302997
7105.730789	369.725935
7106.298897	344.950339
7106.867073	326.016794
7107.435318	318.188765
7108.003630	322.172927
7108.572011	328.804651
7109.140460	325.521365
7109.708977	330.596710
7110.277562	359.625352
7110.846215	384.408404
7111.414937	382.129161
7111.983727	355.862773
7112.552585	337.368956
7113.121511	338.541418
7113.690506	347.840188
7114.259569	349.491582
7114.828700	343.973154
7115.397899	333.502622
7115.967167	321.032481
7116.536503	322.037751
7117.105908	343.800867
7117.675381	360.312660
7118.244922	358.455198
7118.814531	353.052525
7119.384209	340.172818
7119.953955	325.470434
7120.523770	331.659112
7121.093653	354.339871
7121.663605	364.833770
7122.233625	372.728834
7122.803713	381.037735
7123.373870	392.955352
7123.944095	411.402454
7124.514389	425.843854
7125.084751	428.216274
7125.655182	425.494394
7126.225681	423.289146
7126.796249	415.871741
7127.366885	389.492283
7127.937590	384.619791
7128.508363	388.194082
7129.079205	395.806485
7129.650115	403.575594
7130.221095	404.908503
7130.792142	394.860590
7131.363258	404.497575
7131.934443	431.354055
7132.505697	468.435710
7133.077019	504.556535
7133.648410	522.977781
7134.219869	508.119873
7134.791397	478.169835
7135.362994	460.825981
7135.934660	447.884591
7136.506394	440.883101
7137.078197	439.040297
7137.650068	412.198438
7138.222009	383.399376
7138.794018	368.046449
7139.366096	367.572666
7139.938242	379.854537
7140.510458	391.006671
7141.082742	389.245399
7141.655095	386.508671
7142.227517	398.247707
7142.800008	426.922197
7143.372567	455.936002
7143.945195	478.849103
7144.517893	485.815633
7145.090659	490.661503
7145.663494	497.181799
7146.236397	491.856518
7146.809370	478.670591
7147.382412	459.732074
7147.955522	450.500529
7148.528702	458.917680
7149.101950	458.675111
7149.675268	444.839169
7150.248654	433.311027
7150.822109	438.758361
7151.395634	443.730312
7151.969227	444.939144
7152.542889	442.218010
7153.116621	443.651516
7153.690421	428.665988
7154.264291	411.652027
7154.838229	395.120760
7155.412237	391.297002
7155.986313	389.889084
7156.560459	387.433634
7157.134674	380.893448
7157.708958	355.153776
7158.283311	332.850693
7158.857733	328.250205
7159.432225	346.611196
7160.006785	372.047422
7160.581415	385.062045
7161.156114	366.126076
7161.730882	327.352837
7162.305719	283.719579
7162.880626	258.465956
7163.455601	249.758420
7164.030646	265.976245
7164.605760	305.043104
7165.180944	344.455822
7165.756196	361.382200
7166.331518	357.687035
7166.906910	359.439834
7167.482370	375.416930
7168.057900	393.954855
7168.633499	408.100979
7169.209168	423.116154
7169.784906	426.656098
7170.360713	423.109978
7170.936590	424.054957
7171.512535	427.840533
7172.088551	412.958385
7172.664636	373.842427
7173.240790	337.297562
7173.817013	326.196944
7174.393306	340.528254
7174.969669	372.412648
7175.546101	398.682991
7176.122602	405.840818
7176.699173	401.505860
7177.275814	392.928634
7177.852523	383.661771
7178.429303	383.539641
7179.006152	386.107302
7179.583070	387.166531
7180.160058	370.987135
7180.737116	345.891758
7181.314243	340.256625
7181.891440	352.374922
7182.468706	370.372971
7183.046042	389.874865
7183.623447	394.963300
7184.200922	379.836626
7184.778467	368.119004
7185.356082	364.283106
7185.933766	376.368164
7186.511519	392.772917
7187.089343	399.656137
7187.667236	396.105911
7188.245199	402.459855
7188.823231	413.598640
7189.401333	406.725678
7189.979505	394.560138
7190.557747	402.265493
7191.136059	427.403413
7191.714440	463.726937
7192.292891	489.016763
7192.871412	490.094014
7193.450002	482.038614
7194.028663	500.065501
7194.607393	553.565257
7195.186193	632.191850
7195.765063	700.817780
7196.344003	730.486725
7196.923013	721.011729
7197.502092	693.150716
7198.081242	697.306508
7198.660461	718.913676
7199.239751	706.769672
7199.819110	662.665537
7200.398539	634.263252
7200.978038	616.352478
7201.557607	610.640171
7202.137246	607.838074
7202.716955	587.174028
7203.296734	544.519430
7203.876583	515.282036
7204.456502	525.683491
7205.036491	554.593452
7205.616551	570.939365
7206.196680	566.366908
7206.776879	547.391137
7207.357148	527.608781
7207.937488	512.976625
7208.517897	510.660667
7209.098377	520.080563
7209.678926	530.325098
7210.259546	528.369313
7210.840236	508.340913
7211.420996	501.085825
7212.001827	510.121730
7212.582727	515.749712
7213.163698	502.567267
7213.744739	471.496924
7214.325850	441.711873
7214.907031	417.601411
7215.488283	413.217510
7216.069604	422.601599
7216.650996	440.860862
7217.232459	449.332372
7217.813991	448.695505
7218.395594	453.291071
7218.977267	472.113036
7219.559011	496.593493
7220.140825	507.661080
7220.722709	492.729478
7221.304663	472.933449
7221.886688	442.595565
7222.468783	404.370289
7223.050949	383.696324
7223.633185	376.112238
7224.215491	380.325083
7224.797868	367.083559
7225.380315	357.263182
7225.962833	367.608691
7226.545421	375.682248
7227.128079	372.044878
7227.710808	373.903530
7228.293608	369.280379
7228.876478	365.540005
7229.459418	357.951864
7230.042429	350.475782
7230.625511	354.603145
7231.208663	373.816882
7231.791886	397.812884
7232.375179	410.269682
7232.958543	401.845955
7233.541977	378.149898
7234.125482	361.920537
7234.709057	372.023557
7235.292704	405.803082
7235.876420	434.660921
7236.460208	440.034798
7237.044066	419.002453
7237.627995	390.033255
7238.211994	370.180708
7238.796064	368.859641
7239.380205	392.056607
7239.964416	421.406752
7240.548699	442.542569
7241.133052	442.184598
7241.717475	424.523241
7242.301970	415.619701
7242.886535	407.035567
7243.471171	391.027570
7244.055878	372.028832
7244.640655	356.067734
7245.225504	350.135155
7245.810423	353.574038
7246.395413	354.995277
7246.980474	366.499712
7247.565606	394.797264
7248.150809	408.954854
7248.736082	386.448819
7249.321427	339.904105
7249.906842	311.125344
7250.492328	325.738383
7251.077885	364.947726
7251.663513	402.067451
7252.249212	420.858508
7252.834982	412.612481
7253.420823	395.148056
7254.006735	386.142602
7254.592718	389.575008
7255.178772	388.919021
7255.764897	383.128398
7256.351093	371.872131
7256.937360	368.922219
7257.523698	380.182715
7258.110108	394.795767
7258.696588	405.064633
7259.283139	403.741048
7259.869762	395.874102
7260.456455	383.127787
7261.043220	380.784098
7261.630056	378.295670
7262.216963	397.075911
7262.803941	441.604697
7263.390990	502.573420
7263.978111	553.937203
7264.565302	571.549339
7265.152565	567.720928
7265.739899	555.999655
7266.327304	532.483986
7266.914781	519.323647
7267.502329	523.595661
7268.089948	532.417504
7268.677638	542.542210
7269.265400	524.572357
7269.853232	476.823684
7270.441137	444.855169
7271.029112	462.437410
7271.617159	496.476674
7272.205277	508.320843
7272.793467	516.296253
7273.381728	520.082825
7273.970060	517.932334
7274.558463	505.621892
7275.146938	488.828009
7275.735485	485.583909
7276.324103	482.958141
7276.912792	475.230414
