#SPECTRUM - MS
#40uMCDL5uM-MthK.raw
#FTMS + p NSI Full ms2 1000.0000@hcd200.00 [1000.0000-20000.0000]
#Scan #: 1
#RT: 0.02
#Data points: 51798
#Mass	Intensity
5176.976176	72.107452
5177.329464	69.041122
5177.682788	65.605629
5178.036149	71.128029
5178.389545	74.938309
5178.742977	74.408478
5179.096446	72.725784
5179.449951	67.751060
5179.803492	65.067879
5180.157070	71.222816
5180.510683	78.715263
5180.864333	83.787659
5181.218019	84.833069
5181.571741	81.722336
5181.925499	68.724586
5182.279294	47.852539
5182.633125	37.205635
5182.986992	37.484612
5183.340895	46.811966
5183.694835	64.088127
5184.048811	82.034271
5184.402823	84.840424
5184.756871	76.666702
5185.110956	66.580986
5185.465077	62.128315
5185.819234	66.755089
5186.173427	72.193428
5186.527657	75.751617
5186.881923	81.424332
5187.236226	90.879036
5187.590564	93.259125
5187.944939	83.074493
5188.299351	70.637360
5188.653798	63.008656
5189.008282	59.795376
5189.362802	61.288391
5189.717359	63.554932
5190.071952	63.355980
5190.426581	64.592278
5190.781247	61.888367
5191.135949	59.588699
5191.490687	61.392757
5191.845462	65.654480
5192.200273	74.993881
5192.555120	84.367897
5192.910004	86.945412
5193.264924	80.979324
5193.619881	73.861069
5193.974874	74.562164
5194.329903	78.062187
5194.684969	82.920555
5195.040071	78.994408
5195.395210	66.608704
5195.750385	55.963360
5196.105596	52.185677
5196.460844	62.793056
5196.816128	84.016991
5197.171449	103.729637
5197.526806	112.378510
5197.882200	110.485153
5198.237630	96.522324
5198.593096	83.373222
5198.948599	76.207443
5199.304139	67.363731
5199.659715	65.918831
5200.015327	65.120743
5200.370976	75.205070
5200.726661	86.639801
5201.082383	93.887558
5201.438142	87.559685
5201.793936	80.927849
5202.149768	72.124100
5202.505636	76.764496
5202.861540	82.108299
5203.217481	76.161568
5203.573459	63.116886
5203.929472	52.122120
5204.285523	47.807701
5204.641610	52.070049
5204.997734	65.470673
5205.353894	68.362251
5205.710091	53.418026
5206.066324	41.346420
5206.422594	34.902557
5206.778900	33.403339
5207.135243	33.401646
5207.491623	39.022118
5207.848039	44.788372
5208.204492	50.245514
5208.560981	59.031826
5208.917507	67.069946
5209.274070	72.654480
5209.630669	75.116287
5209.987305	74.431320
5210.343977	75.249077
5210.700686	77.961205
5211.057432	84.314339
5211.414214	89.825516
5211.771033	92.352242
5212.127889	84.067665
5212.484781	71.741028
5212.841710	68.750580
5213.198675	73.881607
5213.555678	85.264320
5213.912717	90.241959
5214.269792	83.355125
5214.626905	71.213081
5214.984054	61.518280
5215.341239	58.076740
5215.698462	58.747654
5216.055721	59.720360
5216.413016	62.121372
5216.770349	66.737953
5217.127718	66.189598
5217.485124	61.338001
5217.842567	60.350040
5218.200046	67.586632
5218.557562	78.249763
5218.915115	86.064835
5219.272705	85.612625
5219.630331	78.126091
5219.987994	82.632431
5220.345694	94.709953
5220.703431	105.014397
5221.061204	103.940720
5221.419014	100.591034
5221.776861	95.506653
5222.134745	86.893143
5222.492666	83.611153
5222.850623	81.731880
5223.208617	78.717537
5223.566648	76.157173
5223.924716	79.249649
5224.282821	83.252380
5224.640962	88.427528
5224.999141	89.038780
5225.357356	86.220139
5225.715608	80.204628
5226.073896	75.433304
5226.432222	75.531738
5226.790585	76.007759
5227.148984	73.096458
5227.507420	74.565643
5227.865893	80.994316
5228.224403	93.500656
5228.582950	96.160019
5228.941534	92.655739
5229.300154	80.729042
5229.658812	66.171928
5230.017506	63.583858
5230.376238	68.130005
5230.735006	75.686073
5231.093811	80.943825
5231.452653	88.559990
5231.811532	97.088028
5232.170448	103.037788
5232.529401	105.839577
5232.888391	107.954529
5233.247417	103.634979
5233.606481	107.375412
5233.965582	108.519592
5234.324719	100.245331
5234.683894	87.598358
5235.043105	75.919350
5235.402354	62.903419
5235.761639	49.742176
5236.120962	38.194736
5236.480321	28.512651
5236.839718	32.431889
5237.199151	40.788906
5237.558622	52.368999
5237.918129	66.909233
5238.277674	78.389122
5238.637255	81.098457
5238.996874	85.063644
5239.356529	90.228050
5239.716222	91.380081
5240.075952	93.997284
5240.435718	92.824654
5240.795522	93.230591
5241.155363	91.176537
5241.515241	87.660515
5241.875156	80.969498
5242.235108	79.910416
5242.595097	84.142891
5242.955123	88.039940
5243.315186	87.745651
5243.675287	87.589546
5244.035424	87.563858
5244.395599	87.615578
5244.755810	88.619110
5245.116059	94.263435
5245.476345	95.361534
5245.836668	86.686935
5246.197028	77.102608
5246.557426	64.355576
5246.917860	51.278313
5247.278332	38.918198
5247.638840	35.226616
5247.999386	40.744640
5248.359969	47.992733
5248.720589	48.357311
5249.081247	51.434814
5249.441941	66.561432
5249.802673	85.239326
5250.163442	98.794029
5250.524248	98.685509
5250.885091	86.839401
5251.245972	74.202759
5251.606889	66.674095
5251.967844	62.857235
5252.328836	69.080994
5252.689866	78.359818
5253.050932	80.190292
5253.412036	73.900070
5253.773177	66.402245
5254.134355	64.019051
5254.495571	67.142769
5254.856824	76.755966
5255.218114	89.192223
5255.579441	97.638237
5255.940805	100.307549
5256.302207	99.219269
5256.663646	93.928749
5257.025123	91.785278
5257.386636	87.057175
5257.748187	80.777847
5258.109776	73.383095
5258.471401	64.821831
5258.833064	56.635529
5259.194764	61.774975
5259.556502	75.443542
5259.918276	88.230797
5260.280089	87.560326
5260.641938	86.289131
5261.003825	82.000099
5261.365749	82.070114
5261.727711	85.492027
5262.089709	86.263580
5262.451746	81.332779
5262.813819	76.551773
5263.175930	80.576447
5263.538078	87.897987
5263.900264	98.806541
5264.262487	110.770515
5264.624748	111.185600
5264.987046	100.364479
5265.349381	94.115341
5265.711753	98.690506
5266.074164	108.406700
5266.436611	120.315681
5266.799096	136.125305
5267.161618	147.835556
5267.524178	166.914017
5267.886775	184.989822
5268.249410	192.078262
5268.612082	172.285141
5268.974792	138.901733
5269.337539	109.800529
5269.700323	92.927658
5270.063145	81.589989
5270.426004	75.644867
5270.788901	68.384026
5271.151836	73.318039
5271.514808	80.859375
5271.877817	88.662811
5272.240864	91.239250
5272.603948	82.244293
5272.967070	67.748695
5273.330229	58.082706
5273.693426	55.186008
5274.056661	50.435413
5274.419933	52.005798
5274.783242	61.840336
5275.146589	74.131142
5275.509974	91.405258
5275.873396	106.265053
5276.236855	104.340485
5276.600353	97.299835
5276.963887	89.357880
5277.327460	82.764168
5277.691070	82.668648
5278.054717	87.147263
5278.418402	84.110222
5278.782125	74.605072
5279.145885	69.700752
5279.509683	66.964943
5279.873519	65.730255
5280.237392	73.482254
5280.601302	82.483994
5280.965251	88.802094
5281.329237	89.998260
5281.693260	86.582390
5282.057322	86.187645
5282.421420	91.616783
5282.785557	93.540787
5283.149731	93.635155
5283.513943	89.589188
5283.878192	83.154488
5284.242480	85.544312
5284.606804	90.654793
5284.971167	92.692963
5285.335567	91.484772
5285.700005	86.904655
5286.064481	84.051880
5286.428994	87.178497
5286.793545	96.642120
5287.158134	105.468620
5287.522760	110.271484
5287.887424	110.472725
5288.252126	103.246201
5288.616866	93.946579
5288.981643	97.102074
5289.346458	104.937271
5289.711311	102.921043
5290.076202	91.895615
5290.441130	80.454430
5290.806096	69.660606
5291.171100	74.807007
5291.536142	91.752014
5291.901221	107.197876
5292.266338	111.266953
5292.631493	104.011803
5292.996686	88.860603
5293.361916	81.764359
5293.727185	76.011208
5294.092491	73.591522
5294.457835	74.371368
5294.823217	80.152069
5295.188637	91.128365
5295.554094	92.936836
5295.919589	86.783623
5296.285123	86.614708
5296.650694	91.693359
5297.016302	94.708183
5297.381949	91.553032
5297.747634	87.962769
5298.113356	85.668976
5298.479116	88.884468
5298.844915	88.768715
5299.210751	86.398857
5299.576625	86.780647
5299.942536	94.127075
5300.308486	105.687698
5300.674474	109.376457
5301.040499	99.748169
5301.406563	83.902916
5301.772664	74.922691
5302.138804	74.437302
5302.504981	86.446358
5302.871196	101.909592
5303.237449	106.821915
5303.603740	107.203239
5303.970069	105.701363
5304.336436	95.085274
5304.702841	76.582542
5305.069284	61.387901
5305.435765	57.932312
5305.802284	72.298187
5306.168841	88.512283
5306.535435	97.811661
5306.902068	91.648888
5307.268739	72.017487
5307.635448	56.546013
5308.002195	51.954342
5308.368980	52.817139
5308.735802	54.923351
5309.102663	54.289207
5309.469562	51.366104
5309.836499	57.262321
5310.203474	66.015259
5310.570487	69.757858
5310.937538	70.419930
5311.304627	70.274239
5311.671755	75.042892
5312.038920	85.583191
5312.406123	84.252815
5312.773365	81.447777
5313.140644	74.617767
5313.507962	73.935204
5313.875317	80.808060
5314.242711	91.536163
5314.610143	99.301880
5314.977613	98.901833
5315.345121	87.823517
5315.712667	71.422066
5316.080251	59.881691
5316.447874	64.919121
5316.815535	75.983734
5317.183233	75.984055
5317.550970	66.804459
5317.918745	54.287834
5318.286558	46.094803
5318.654410	48.792973
5319.022299	58.647999
5319.390227	74.806068
5319.758193	86.230995
5320.126197	85.922935
5320.494239	79.637238
5320.862319	75.411110
5321.230438	76.638809
5321.598595	87.079834
5321.966790	86.833763
5322.335023	77.544235
5322.703295	70.185051
5323.071604	69.213692
5323.439952	75.026749
5323.808338	82.041603
5324.176763	86.826553
5324.545225	80.743103
5324.913726	79.243713
5325.282265	88.373398
5325.650843	106.877678
5326.019459	120.753723
5326.388112	121.238327
5326.756805	116.358444
5327.125535	121.035400
5327.494304	137.499207
5327.863111	149.697723
5328.231956	147.648270
5328.600840	133.926834
5328.969762	111.426598
5329.338722	104.663170
5329.707721	108.529625
5330.076758	114.252876
5330.445833	117.439438
5330.814947	111.851334
5331.184099	106.388657
5331.553289	115.003036
5331.922518	125.540405
5332.291785	123.825020
5332.661090	102.461227
5333.030434	76.212456
5333.399816	53.119942
5333.769237	50.186069
5334.138696	62.833035
5334.508193	81.728065
5334.877729	92.941841
5335.247303	85.795341
5335.616915	71.431274
5335.986566	57.698196
5336.356255	55.345757
5336.725983	62.589943
5337.095749	79.421234
5337.465554	96.973694
5337.835397	114.673897
5338.205278	126.047287
5338.575198	118.497009
5338.945156	104.619316
5339.315153	97.957405
5339.685188	96.740784
5340.055262	95.167267
5340.425374	92.343605
5340.795525	91.450676
5341.165714	100.523872
5341.535942	112.271324
5341.906208	117.526802
5342.276513	115.894257
5342.646856	112.847954
5343.017238	107.762154
5343.387658	107.652794
5343.758117	104.665779
5344.128614	104.173409
5344.499150	110.700684
5344.869724	112.241737
5345.240337	106.992699
5345.610988	105.562111
5345.981678	108.413635
5346.352407	111.195190
5346.723174	110.256348
5347.093979	89.838135
5347.464824	70.487732
5347.835706	60.077648
5348.206628	64.289543
5348.577588	81.162918
5348.948586	101.551491
5349.319624	114.770531
5349.690699	115.286331
5350.061814	105.895447
5350.432967	96.739998
5350.804158	100.272125
5351.175389	114.617752
5351.546658	124.165871
5351.917965	122.623596
5352.289311	113.477180
5352.660696	103.314545
5353.032120	107.161934
5353.403582	125.261246
5353.775083	146.602493
5354.146622	155.529602
5354.518200	145.505951
5354.889817	128.972198
5355.261473	116.300491
5355.633167	112.312805
5356.004900	118.052879
5356.376672	121.583366
5356.748482	118.089134
5357.120331	110.802399
5357.492219	108.292389
5357.864145	114.382172
5358.236111	123.514587
5358.608115	136.402313
5358.980157	148.334610
5359.352239	149.160767
5359.724359	149.792648
5360.096518	145.661224
5360.468716	142.157822
5360.840952	129.540985
5361.213228	117.092781
5361.585542	115.019135
5361.957895	113.631432
5362.330286	117.815331
5362.702717	130.385254
5363.075186	146.410080
5363.447694	163.034775
5363.820241	168.798859
5364.192827	161.097519
5364.565451	148.285690
5364.938114	133.565506
5365.310817	119.841003
5365.683558	111.472397
5366.056337	104.594704
5366.429156	100.827065
5366.802014	95.945427
5367.174910	99.650726
5367.547845	108.579369
5367.920819	120.732597
5368.293832	122.046631
5368.666884	120.119766
5369.039975	124.280708
5369.413105	124.466499
5369.786273	122.208420
5370.159481	115.300667
5370.532727	108.932449
5370.906013	109.225998
5371.279337	122.403427
5371.652700	133.969162
5372.026102	140.673080
5372.399543	142.881744
5372.773023	146.622406
5373.146542	149.350571
5373.520100	147.466003
5373.893697	141.431793
5374.267332	140.460281
5374.641007	141.402237
5375.014721	145.249619
5375.388474	142.808014
5375.762265	137.480865
5376.136096	130.850586
5376.509966	131.609833
5376.883874	140.429520
5377.257822	152.164841
5377.631809	156.332901
5378.005834	160.134613
5378.379899	162.179504
5378.754003	159.430878
5379.128146	154.819229
5379.502328	146.765610
5379.876548	140.189255
5380.250808	133.776703
5380.625107	128.138809
5380.999445	124.457024
5381.373823	122.865425
5381.748239	121.635178
5382.122694	122.800461
5382.497188	132.849335
5382.871722	137.419098
5383.246294	136.552139
5383.620906	136.311050
5383.995557	134.717346
5384.370246	120.118042
5384.744975	107.444893
5385.119743	100.906754
5385.494551	97.880104
5385.869397	94.619980
5386.244282	92.434334
5386.619207	100.124916
5386.994171	111.161125
5387.369174	128.262985
5387.744216	146.829742
5388.119297	157.662506
5388.494417	166.641174
5388.869577	166.281937
5389.244776	142.466827
5389.620014	118.552658
5389.995291	107.541534
5390.370607	104.517090
5390.745963	107.802551
5391.121357	121.293747
5391.496791	127.231834
5391.872265	130.100891
5392.247777	147.317352
5392.623329	178.609818
5392.998919	201.261642
5393.374550	215.830124
5393.750219	212.603119
5394.125928	198.080093
5394.501675	191.058762
5394.877463	193.815643
5395.253289	194.734467
5395.629155	179.872787
5396.005060	156.063934
5396.381004	144.875702
5396.756987	157.686859
5397.133010	168.646881
5397.509072	166.974945
5397.885174	168.220688
5398.261314	181.837997
5398.637494	191.802277
5399.013714	199.823807
5399.389972	194.505829
5399.766270	185.441132
5400.142608	170.267685
5400.518985	152.699280
5400.895401	139.444901
5401.271856	139.900299
5401.648351	145.496796
5402.024885	143.686188
5402.401458	142.427567
5402.778071	158.892288
5403.154724	202.992966
5403.531415	229.858231
5403.908146	217.216537
5404.284917	182.980988
5404.661727	151.637222
5405.038576	144.913071
5405.415465	152.541306
5405.792393	170.468475
5406.169360	188.340027
5406.546367	194.029755
5406.923414	191.518433
5407.300500	190.521606
5407.677625	195.201584
5408.054790	198.175674
5408.431994	190.376953
5408.809238	173.019760
5409.186521	150.290665
5409.563843	135.545197
5409.941205	141.888901
5410.318607	163.419312
5410.696048	183.769821
5411.073529	186.554474
5411.451049	155.085052
5411.828608	116.311646
5412.206208	98.038803
5412.583846	108.053665
5412.961524	136.609955
5413.339242	150.921295
5413.716999	145.339844
5414.094796	124.959244
5414.472632	110.272049
5414.850508	111.255821
5415.228424	115.252632
5415.606379	119.362572
5415.984373	134.380051
5416.362408	152.014969
5416.740481	157.389847
5417.118595	145.719742
5417.496748	120.317345
5417.874940	94.875992
5418.253172	79.035904
5418.631444	79.496490
5419.009755	96.029106
5419.388106	122.752174
5419.766497	138.854706
5420.144927	143.980377
5420.523397	149.913956
5420.901906	148.870087
5421.280455	143.547852
5421.659044	129.529343
5422.037673	120.577362
5422.416341	111.765633
5422.795049	109.783577
5423.173796	113.640648
5423.552583	116.529800
5423.931410	115.887619
5424.310277	115.227478
5424.689183	111.924202
5425.068129	104.658997
5425.447114	89.827049
5425.826140	83.496078
5426.205205	87.724251
5426.584310	103.170975
5426.963454	121.413147
5427.342638	125.776886
5427.721862	120.469963
5428.101126	102.131821
5428.480430	84.640480
5428.859773	88.137955
5429.239156	117.768433
5429.618579	154.761246
5429.998041	172.132904
5430.377544	160.129974
5430.757086	138.152802
5431.136668	124.041862
5431.516289	131.318954
5431.895951	144.460571
5432.275652	155.883301
5432.655393	155.863937
5433.035174	139.590775
5433.414995	116.898964
5433.794856	95.892700
5434.174756	78.692291
5434.554697	67.208611
5434.934677	61.230221
5435.314697	67.195549
5435.694757	75.760612
5436.074856	81.880333
5436.454996	86.045479
5436.835175	90.826012
5437.215395	98.583649
5437.595654	97.903511
5437.975953	90.682350
5438.356292	81.235199
5438.736671	76.743645
5439.117090	80.004150
5439.497549	95.373917
5439.878047	115.382729
5440.258586	122.984734
5440.639165	124.392509
5441.019783	122.161942
5441.400441	123.337601
5441.781140	133.367798
5442.161878	134.851685
5442.542656	129.458771
5442.923475	124.076591
5443.304333	127.516975
5443.685231	128.519302
5444.066169	134.174133
5444.447147	121.469902
5444.828166	108.196548
5445.209224	97.352982
5445.590322	92.699646
5445.971460	93.598053
5446.352638	92.595848
5446.733856	92.551674
5447.115115	93.131012
5447.496413	94.679329
5447.877751	92.333351
5448.259130	93.834259
5448.640548	98.830658
5449.022006	101.696358
5449.403505	108.359085
5449.785043	116.570435
5450.166622	123.829216
5450.548241	133.221558
5450.929900	144.707596
5451.311598	163.600113
5451.693337	177.118439
5452.075117	175.309647
5452.456936	146.686630
5452.838795	119.540726
5453.220694	108.789665
5453.602634	105.719780
5453.984614	107.665504
5454.366633	104.570038
5454.748693	99.140869
5455.130793	94.998901
5455.512934	87.953537
5455.895114	82.349342
5456.277335	82.530746
5456.659595	86.479919
