SPECTRUM - MS
20200827_GroEL Dan_off_0_150.RAW
FTMS + p NSI Full ms2 1000.0000@hcd150.00 [2000.0000-30000.0000]
Scan #: 113-216
RT: 0.19-0.35
AV: 104
Data points: 34944
Mass	Intensity
17150.089124	1936.416079
17152.219549	1964.022479
17154.350371	2095.309256
17156.481590	2442.461246
17158.613206	2716.147850
17160.745220	2860.216800
17162.877631	2701.068724
17165.010440	2489.910469
17167.143646	2312.814497
17169.277250	2193.506533
17171.411251	2235.675134
17173.545651	2459.746895
17175.680448	2526.676363
17177.815644	2474.724587
17179.951237	2402.735451
17182.087230	2155.592490
17184.223620	1957.467305
17186.360409	2086.344491
17188.497596	2345.823820
17190.635182	2651.230333
17192.773167	2956.091470
17194.911551	3541.801936
17197.050334	3818.664366
17199.189516	3882.925810
17201.329097	3659.579486
17203.469077	3145.258464
17205.609457	2422.865601
17207.750236	2025.454069
17209.891415	2080.761745
17212.032993	2179.053493
17214.174971	2360.799664
17216.317349	2520.354573
17218.460127	2728.384927
17220.603305	2889.096567
17222.746883	3365.957897
17224.890862	3666.057942
17227.035241	4073.129595
17229.180020	3998.215060
17231.325200	3544.119553
17233.470780	2877.668634
17235.616762	2537.861016
17237.763144	2291.728215
17239.909927	2161.784088
17242.057111	2248.514098
17244.204697	2313.832534
17246.352683	2538.527391
17248.501071	3041.998337
17250.649861	3296.660330
17252.799052	3485.396181
17254.948645	3388.127420
17257.098639	3121.592471
17259.249036	2804.203768
17261.399834	2426.180632
17263.551034	2276.519401
17265.702637	2235.660534
17267.854642	2240.797546
17270.007049	2252.228583
17272.159859	2389.133791
17274.313071	2433.557179
17276.466686	2471.534875
17278.620703	2333.679621
17280.775124	2170.655140
17282.929947	2140.082598
17285.085174	2751.527572
17287.240804	3886.373937
17289.396837	4273.596991
17291.553273	3720.593216
17293.710113	3036.873379
17295.867356	2655.913930
17298.025003	2811.298871
17300.183054	3102.269257
17302.341509	3152.170315
17304.500368	2854.200339
17306.659631	2609.260970
17308.819298	2650.165648
17310.979369	2663.335509
17313.139845	2629.401546
17315.300725	2465.142260
17317.462009	2535.001796
17319.623699	2590.480719
17321.785793	2612.237638
17323.948292	2740.316038
17326.111196	3046.457491
17328.274505	3114.449284
17330.438220	2942.265509
17332.602339	2775.479917
17334.766864	2890.828393
17336.931795	3191.709033
17339.097131	3287.167766
17341.262873	3495.394988
17343.429020	3343.240752
17345.595574	3246.535610
17347.762533	3228.970763
17349.929899	2832.662131
17352.097670	2784.058122
17354.265849	2946.760435
17356.434433	3404.298267
17358.603424	3695.611557
17360.772822	3597.792640
17362.942626	3574.647818
17365.112837	3467.602219
17367.283455	3020.225228
17369.454480	2880.419594
17371.625912	2993.674931
17373.797752	3273.099628
17375.969998	3759.383574
17378.142652	4115.598647
17380.315714	3990.950115
17382.489183	3638.298300
17384.663060	2726.159792
17386.837345	1979.666440
17389.012038	1865.567141
17391.187139	2252.890205
17393.362648	2585.968215
17395.538565	2948.046584
17397.714890	3163.395948
17399.891624	3001.632641
17402.068767	3043.899255
17404.246318	2954.302572
17406.424278	3161.081910
17408.602647	3246.542399
17410.781424	3192.086401
17412.960611	2898.189664
17415.140207	2752.298550
17417.320212	2873.318569
17419.500627	2988.962718
17421.681451	3039.439899
17423.862684	3269.284243
17426.044327	3732.022639
17428.226380	3904.060076
17430.408843	3802.006013
17432.591716	3376.560963
17434.774999	2835.070689
17436.958692	2507.103319
17439.142796	2897.265597
17441.327310	3362.864545
17443.512234	3619.229890
17445.697569	3536.489401
17447.883314	3338.835924
17450.069471	3580.557452
17452.256038	3994.963451
17454.443016	4348.940007
17456.630406	4149.597068
17458.818206	3496.278071
17461.006418	2671.463259
17463.195042	2590.560105
17465.384077	2697.963257
17467.573523	2742.293380
17469.763381	2779.201804
17471.953651	3254.276849
17474.144333	3518.750700
17476.335427	3500.235096
17478.526934	3557.938713
17480.718852	3581.408493
17482.911183	3472.019246
17485.103926	3187.446604
17487.297082	2920.904952
17489.490650	3217.562841
17491.684632	3552.501659
17493.879026	3841.368736
17496.073833	4139.709158
17498.269053	4297.414795
17500.464686	4563.075866
17502.660733	4709.207478
17504.857193	4956.251040
17507.054066	4603.983479
17509.251353	4354.875791
17511.449054	4361.103654
17513.647169	4599.180314
17515.845697	4483.544168
17518.044639	4262.851885
17520.243996	3841.139095
17522.443767	3457.390359
17524.643952	3293.055355
17526.844551	3630.520124
17529.045565	4077.720102
17531.246994	4238.228415
17533.448838	4331.292252
17535.651096	4225.165061
17537.853769	4302.331355
17540.056857	4919.911500
17542.260361	4846.546505
17544.464279	4311.371798
17546.668613	3760.676140
17548.873363	3274.833110
17551.078528	3033.833959
17553.284109	3133.064940
17555.490105	3494.100863
17557.696518	3894.846723
17559.903346	4437.955743
17562.110591	4715.223459
17564.318251	4597.878870
17566.526328	4160.185239
17568.734822	4251.808459
17570.943732	4363.230069
17573.153058	4296.025502
17575.362801	3775.171982
17577.572961	3826.295179
17579.783538	4275.266054
17581.994532	4296.121203
17584.205944	4022.477167
17586.417772	4052.259380
17588.630018	4409.565599
17590.842681	4529.578691
17593.055762	4762.804772
17595.269260	4616.356471
17597.483177	4589.748617
17599.697511	4631.815759
17601.912263	4768.357073
17604.127433	5111.047423
17606.343021	4913.460189
17608.559028	4486.007666
17610.775453	4226.115677
17612.992297	4340.306648
17615.209559	4799.488177
17617.427240	4893.080257
17619.645339	4367.848291
17621.863858	3992.735431
17624.082796	3957.836212
17626.302153	3963.974202
17628.521929	3845.460580
17630.742124	3635.350897
17632.962739	3633.102927
17635.183773	3900.903987
17637.405227	4205.605473
17639.627101	4489.799302
17641.849395	4274.349791
17644.072109	4112.901362
17646.295243	4328.346936
17648.518797	4704.811608
17650.742771	5072.706000
17652.967166	5306.169055
17655.191981	5183.478030
17657.417217	5016.072863
17659.642874	4798.098162
17661.868951	4821.902028
17664.095449	4329.018261
17666.322369	4271.020827
17668.549710	4210.679970
17670.777471	4449.996776
17673.005655	4591.593516
17675.234259	4329.798511
17677.463286	4132.257217
17679.692733	3782.698209
17681.922603	3727.532412
17684.152895	3752.351785
17686.383608	3692.899316
17688.614744	3584.217385
17690.846302	3332.075440
17693.078282	3292.461015
17695.310685	3780.360398
17697.543510	4282.753778
17699.776758	4370.130303
17702.010429	5029.125393
17704.244522	4954.336330
17706.479039	4947.819416
17708.713978	4536.331818
17710.949341	4268.986775
17713.185127	3726.234026
17715.421336	3848.990348
17717.657969	4397.454485
17719.895026	4783.559630
17722.132506	4673.125214
17724.370410	4167.188529
17726.608738	3663.013181
17728.847490	3590.264444
17731.086666	3716.866644
17733.326266	3738.673929
17735.566291	4033.335558
17737.806740	4519.081194
17740.047614	5012.426145
17742.288912	5886.923295
17744.530635	6941.112873
17746.772783	7670.935150
17749.015356	7622.447383
17751.258354	7447.339689
17753.501778	6787.200899
17755.745626	5367.214584
17757.989901	3953.539404
17760.234600	3309.029393
17762.479725	4016.389024
17764.725276	4970.930460
17766.971253	5960.207168
17769.217656	5678.969507
17771.464485	5209.001986
17773.711740	4783.454931
17775.959422	4756.595207
17778.207529	5121.589771
17780.456064	5168.653842
17782.705025	5179.588341
17784.954412	5613.129595
17787.204227	5982.551109
17789.454468	5958.186846
17791.705137	5237.915224
17793.956232	4796.653190
17796.207755	4728.255879
17798.459705	5129.629369
17800.712083	5171.014153
17802.964888	4909.240805
17805.218121	4476.213902
17807.471782	4490.912834
17809.725870	4992.217213
17811.980387	5205.535703
17814.235332	5214.478140
17816.490705	5184.502164
17818.746506	5155.618834
17821.002736	4792.074365
17823.259395	4253.898838
17825.516482	4143.486155
17827.773997	4470.514982
17830.031942	4612.089059
17832.290316	4455.229798
17834.549119	4486.994476
17836.808351	4848.952503
17839.068012	5408.647963
17841.328103	5634.471361
17843.588623	5701.111124
17845.849573	5098.542514
17848.110953	4140.528585
17850.372762	3618.768399
17852.635002	3759.669536
17854.897672	4823.969238
17857.160771	5951.017346
17859.424301	6611.148445
17861.688262	6749.427788
17863.952653	5874.051055
17866.217475	5090.190558
17868.482727	4731.233788
17870.748410	4856.067474
17873.014525	4698.077423
17875.281070	4556.870606
17877.548046	5082.499060
17879.815454	5822.216701
17882.083293	6817.782848
17884.351564	7522.866521
17886.620266	7340.779248
17888.889400	6617.912102
17891.158966	5452.194518
17893.428964	4994.100179
17895.699393	4883.224640
17897.970255	5151.078793
17900.241549	5595.523335
17902.513276	5511.740873
17904.785435	4942.436048
17907.058027	4523.601257
17909.331051	4266.144536
17911.604508	4402.537995
17913.878399	4950.687772
17916.152722	5193.951337
17918.427478	5125.903348
17920.702668	4961.835947
17922.978291	5210.032756
17925.254347	5798.489274
17927.530837	6127.581537
17929.807761	5713.673315
17932.085118	5343.958998
17934.362910	5235.845335
17936.641135	5282.345332
17938.919795	5161.166474
17941.198888	5254.819464
17943.478417	5714.841044
17945.758379	5997.451999
17948.038777	5619.472390
17950.319609	4825.499576
17952.600875	4096.228482
17954.882577	4055.297083
17957.164714	4463.334501
17959.447285	5500.829052
17961.730293	6522.375913
17964.013735	6481.478521
17966.297613	5691.768299
17968.581926	4703.351745
17970.866675	4342.101952
17973.151860	4812.647751
17975.437481	5684.283122
17977.723538	6228.813759
17980.010031	6721.741686
17982.296960	6872.508711
17984.584326	7077.007052
17986.872128	6660.052149
17989.160367	6075.855225
17991.449042	5982.583637
17993.738154	6220.677583
17996.027703	6051.360292
17998.317689	6108.857769
18000.608112	6070.239072
18002.898973	5589.853662
18005.190270	5179.011174
18007.482006	5274.703256
18009.774178	5360.587918
18012.066789	5463.004981
18014.359837	5346.691548
18016.653323	5075.284598
18018.947247	4951.833192
18021.241610	5173.808408
18023.536410	4763.339758
18025.831649	4403.693141
18028.127327	4501.317315
18030.423443	4706.071730
18032.719997	4999.067884
18035.016991	5164.851223
18037.314423	5585.338178
18039.612295	5745.128504
18041.910605	5861.177432
18044.209355	6060.092872
18046.508544	5807.601855
18048.808173	5423.513103
18051.108241	5546.127463
18053.408749	5494.432561
18055.709697	5278.074242
18058.011084	4726.662362
18060.312912	4749.418493
18062.615180	5152.793604
18064.917888	6204.702575
18067.221036	7124.925235
18069.524625	7582.567123
18071.828655	6975.344132
18074.133125	6286.120604
18076.438036	6056.072545
18078.743388	6412.207729
18081.049181	7228.955867
18083.355416	7992.073623
18085.662091	8137.869191
18087.969208	7547.992911
18090.276766	6924.596203
18092.584766	6898.860677
18094.893208	7124.161668
18097.202091	6866.881512
18099.511417	6386.024265
18101.821184	5811.862767
18104.131394	5929.031754
18106.442046	6441.158788
18108.753140	6845.982956
18111.064677	7177.026830
18113.376657	6510.686718
18115.689079	5868.796299
18118.001944	5104.398483
18120.315252	4981.934689
18122.629003	5301.551060
18124.943198	5973.484161
18127.257835	6043.269985
18129.572916	5600.939493
18131.888441	5012.978062
18134.204409	4345.148374
18136.520821	3862.655254
18138.837677	4425.501089
18141.154977	5468.696158
18143.472721	6149.778748
18145.790909	6334.340119
18148.109541	5954.551751
18150.428618	5750.264815
18152.748140	5777.787539
18155.068106	6069.015651
18157.388517	6572.389437
18159.709372	7073.659478
18162.030673	7643.253127
18164.352419	7795.257195
18166.674610	6803.429926
18168.997247	6020.809451
18171.320329	5755.147198
18173.643856	5877.764803
18175.967829	5948.357808
18178.292248	5982.778041
18180.617113	5843.545527
18182.942424	5368.862476
18185.268181	5059.136705
18187.594385	5269.484756
18189.921034	5318.815238
18192.248130	5529.635059
18194.575673	5968.711553
18196.903663	6108.209324
18199.232099	6021.296854
18201.560982	5900.558680
18203.890313	6020.204561
18206.220090	6230.980695
18208.550315	6417.868454
18210.880987	6624.271896
18213.212107	6906.112202
18215.543674	6299.734130
18217.875689	5664.508847
18220.208152	5588.076007
18222.541063	6383.521476
18224.874422	7292.468624
18227.208230	7476.117155
18229.542485	7015.423755
18231.877189	6300.996300
18234.212342	5513.618396
18236.547943	5202.739916
18238.883993	5236.841186
18241.220492	5149.143013
18243.557439	5506.969932
18245.894836	6240.915516
18248.232683	7089.206873
18250.570978	7347.655639
18252.909723	7078.793342
18255.248918	6346.603733
18257.588562	5206.614054
18259.928656	4981.198838
18262.269200	5387.419293
18264.610195	6248.252486
18266.951639	6898.751107
18269.293533	6505.937007
18271.635878	5935.314377
18273.978674	5413.937964
18276.321920	5189.082249
18278.665617	5575.386493
18281.009764	5764.055642
18283.354363	5648.220207
18285.699413	5946.374205
18288.044914	5779.447854
18290.390866	5678.887294
18292.737270	5692.978677
18295.084125	5948.629137
18297.431432	6088.395254
18299.779190	6190.401631
18302.127401	6618.430131
18304.476064	6528.693339
18306.825178	5693.945223
18309.174745	4811.622565
18311.524765	4733.650159
18313.875236	5295.448064
18316.226161	5723.513548
18318.577538	5790.198691
18320.929368	5944.619066
18323.281651	6267.643098
18325.634386	6236.243676
18327.987576	6105.611668
18330.341218	6309.473191
18332.695314	6950.065600
18335.049863	6577.851012
18337.404866	5706.244435
18339.760323	5397.991424
18342.116233	6132.285153
18344.472598	7156.424090
18346.829416	7695.585460
18349.186689	7266.166975
18351.544417	6525.618291
18353.902598	5647.186774
18356.261235	5371.679620
18358.620325	5870.566131
18360.979871	6538.387740
18363.339872	6308.147085
18365.700328	5720.283188
18368.061238	5399.707982
18370.422605	5566.712077
18372.784426	5409.276863
18375.146703	5324.825176
18377.509436	5729.107100
18379.872624	6620.023121
18382.236269	6697.889010
18384.600369	6145.278173
18386.964925	5573.058080
18389.329938	5676.330309
18391.695407	6064.005699
18394.061332	6104.266132
18396.427714	5936.671347
18398.794553	5451.835735
18401.161848	4820.521216
18403.529600	4404.938149
18405.897810	4326.392461
18408.266476	4712.777809
18410.635600	5633.780411
18413.005181	6536.643016
18415.375220	7004.333310
18417.745716	6420.788216
18420.116670	5864.127141
18422.488082	5658.955889
18424.859952	6151.924070
18427.232280	6539.664116
18429.605066	7179.105363
18431.978310	7817.687082
18434.352013	7873.682966
18436.726175	7487.512183
18439.100795	6735.700403
18441.475874	5872.646000
18443.851412	5552.638247
18446.227409	6175.889661
18448.603865	7192.197054
18450.980780	7652.855437
18453.358155	7022.776148
18455.735989	5787.733818
18458.114283	5149.375603
18460.493037	5173.635935
18462.872250	5417.120976
18465.251924	5741.520240
18467.632058	6299.707472
18470.012651	6530.386752
18472.393706	6352.134556
18474.775220	6183.031324
18477.157196	6472.581460
18479.539631	7106.042913
18481.922528	7485.584587
18484.305886	7465.935744
18486.689705	7485.761745
18489.073985	7087.280744
18491.458726	6595.343876
18493.843928	6407.448726
18496.229593	6124.966905
18498.615718	6359.664195
18501.002306	6597.328102
18503.389355	6809.492826
18505.776867	6618.352396
18508.164841	6230.535820
18510.553276	5898.319081
18512.942175	5565.291636
18515.331535	5020.559261
18517.721359	4932.827649
18520.111645	5772.632639
18522.502394	6589.155428
18524.893605	6581.508980
18527.285280	6794.735074
18529.677418	6814.164713
18532.070020	6664.162767
18534.463085	6755.659794
18536.856613	6749.971745
18539.250605	6559.726620
18541.645061	6672.472466
18544.039981	6558.569584
18546.435365	6092.164314
18548.831213	5671.976101
18551.227525	5882.512231
18553.624302	6397.224585
18556.021543	6850.050837
18558.419249	6843.560202
18560.817420	6440.690815
18563.216055	6176.866320
18565.615156	6649.621672
18568.014722	7256.877732
18570.414752	7688.403002
18572.815249	7300.467699
18575.216210	7030.291046
18577.617638	6881.699386
18580.019531	6905.013392
18582.421890	7074.456602
18584.824715	6834.889709
18587.228006	6555.706148
18589.631763	6537.756329
