SPECTRUM - MS
20191205_GroEL_Native_20191205140734.RAW
FTMS + p NSI Full ms [1000.0000-15000.0000]
Scan #: 884-1596
RT: 1.80-3.25
AV: 713
Data points: 49490
Mass	Intensity
11639.561471	5106.837418
11640.752562	5084.119579
11641.943836	5183.793885
11643.135293	5405.317675
11644.326933	5641.561299
11645.518756	5920.427250
11646.710762	6021.983806
11647.902951	5971.828366
11649.095323	5960.189373
11650.287878	6007.677965
11651.480616	6123.850117
11652.673537	6260.438978
11653.866642	6172.357929
11655.059929	6038.833074
11656.253401	6044.471634
11657.447055	6345.858110
11658.640893	6826.426041
11659.834914	7253.844706
11661.029118	7484.661010
11662.223507	7564.241389
11663.418078	7609.716719
11664.612833	7703.772428
11665.807772	8077.469412
11667.002894	8542.982632
11668.198200	9113.359373
11669.393690	9608.810096
11670.589363	9819.955424
11671.785221	10065.596022
11672.981262	10456.540585
11674.177487	10917.836709
11675.373895	11472.209024
11676.570488	11978.947040
11677.767265	12686.596543
11678.964225	13287.509900
11680.161370	13691.935195
11681.358699	13827.263370
11682.556212	14062.876635
11683.753909	14547.856117
11684.951790	15105.382656
11686.149856	15773.997644
11687.348105	16515.331611
11688.546539	17294.549808
11689.745158	17734.073576
11690.943961	17931.904726
11692.142948	18105.903404
11693.342120	18611.548322
11694.541476	19173.792483
11695.741016	19974.958880
11696.940742	20660.624897
11698.140651	21364.461147
11699.340746	22132.069072
11700.541025	22320.387859
11701.741489	21824.626077
11702.942138	21131.823538
11704.142971	20912.350735
11705.343989	21130.686020
11706.545193	21379.000769
11707.746581	21523.678691
11708.948154	21897.569593
11710.149912	22777.329747
11711.351855	23330.148004
11712.553983	23847.005214
11713.756296	23986.433476
11714.958794	23987.625324
11716.161478	23788.526315
11717.364347	23705.505442
11718.567401	24618.487726
11719.770640	25779.486734
11720.974064	26465.553694
11722.177674	27149.554688
11723.381470	27886.770535
11724.585451	28581.934113
11725.789617	29006.790505
11726.993969	28817.804742
11728.198506	28705.589376
11729.403229	29186.272960
11730.608138	30497.126495
11731.813232	31810.634768
11733.018512	32321.327117
11734.223978	31655.276666
11735.429629	30684.266741
11736.635466	30198.959225
11737.841490	30702.294458
11739.047699	32028.285417
11740.254094	33855.867700
11741.460675	35484.767426
11742.667442	35869.451656
11743.874395	35092.892182
11745.081534	34269.612324
11746.288859	33906.178345
11747.496371	34111.725456
11748.704069	34289.982637
11749.911952	33680.625642
11751.120023	33245.582728
11752.328279	32767.597574
11753.536722	32186.439893
11754.745351	31025.278525
11755.954167	29753.537247
11757.163169	28344.158768
11758.372358	27439.737303
11759.581733	26866.063204
11760.791295	27133.201088
11762.001044	27263.710908
11763.210979	26736.401568
11764.421101	25428.836730
11765.631409	23531.996967
11766.841905	22049.031144
11768.052587	21000.151091
11769.263456	20636.161686
11770.474512	20735.435698
11771.685755	20646.650135
11772.897185	20088.262704
11774.108801	18893.808267
11775.320605	17399.544270
11776.532596	16146.317020
11777.744774	15176.914991
11778.957140	14668.830145
11780.169692	14241.019474
11781.382432	13895.063419
11782.595359	13549.029784
11783.808473	13268.907276
11785.021775	13031.654970
11786.235264	12851.780599
11787.448941	12555.831830
11788.662805	12119.658911
11789.876856	11605.547758
11791.091096	11286.721180
11792.305522	11048.687076
11793.520137	10822.360738
11794.734939	10667.799467
11795.949928	10602.163074
11797.165106	10491.777985
11798.380471	10192.774450
11799.596024	9868.828605
11800.811765	9593.448256
11802.027694	9704.236446
11803.243810	10102.199558
11804.460115	10391.986884
11805.676608	10314.844305
11806.893289	9864.196401
11808.110158	9229.945677
11809.327215	8997.295945
11810.544460	8911.891401
11811.761893	9019.043862
11812.979515	9143.757244
11814.197325	9325.227016
11815.415323	9648.178647
11816.633510	9923.114013
11817.851885	9835.959772
11819.070448	9723.033576
11820.289200	9707.885616
11821.508141	9800.855458
11822.727270	9930.951754
11823.946587	10097.197786
11825.166094	10379.103574
11826.385789	10580.443189
11827.605672	10554.112955
11828.825745	10458.016552
11830.046006	10604.990826
11831.266456	10835.591888
11832.487095	11038.629314
11833.707923	11381.116780
11834.928940	11936.203930
11836.150145	12696.842937
11837.371540	13455.339896
11838.593124	13760.221063
11839.814897	13642.260850
11841.036859	13573.682639
11842.259010	13447.616924
11843.481351	13522.313488
11844.703881	13670.719928
11845.926600	14068.621394
11847.149508	14538.727275
11848.372606	14976.416134
11849.595893	15132.798107
11850.819370	15780.401910
11852.043036	16888.554846
11853.266892	18272.811570
11854.490937	19563.453213
11855.715172	20336.176724
11856.939597	20476.418978
11858.164211	20601.687365
11859.389015	21167.543784
11860.614009	22047.881318
11861.839192	23348.128734
11863.064566	24429.374388
11864.290129	24800.266605
11865.515882	24818.785560
11866.741825	24773.082047
11867.967959	24850.672419
11869.194282	24565.776282
11870.420795	24297.624704
11871.647499	24808.491258
11872.874392	25857.414346
11874.101476	27042.729168
11875.328750	28015.132871
11876.556214	28263.901357
11877.783869	27813.080954
11879.011714	27262.040361
11880.239749	26998.923836
11881.467975	27812.046440
11882.696392	28506.695049
11883.924999	28827.446319
11885.153796	28287.632059
11886.382784	28427.444781
11887.611963	29244.163041
11888.841332	30369.416974
11890.070892	30889.067245
11891.300643	30822.225213
11892.530584	30339.316639
11893.760717	30224.349160
11894.991040	30462.372184
11896.221554	31214.169019
11897.452259	32150.617910
11898.683155	33214.301731
11899.914243	33935.719081
11901.145521	34246.750668
11902.376990	34552.788912
11903.608651	35281.978813
11904.840502	35778.758554
11906.072545	36287.993668
11907.304779	37443.827984
11908.537205	38254.454882
11909.769822	38908.260057
11911.002630	39127.604766
11912.235630	40473.620002
11913.468821	42267.892005
11914.702203	43805.901382
11915.935778	44200.151887
11917.169543	43761.418465
11918.403501	42502.910188
11919.637650	41547.566122
11920.871990	40953.855077
11922.106523	41060.939337
11923.341247	41304.840817
11924.576163	42140.735307
11925.811271	42431.611937
11927.046571	41553.729080
11928.282063	39593.095720
11929.517747	37722.127222
11930.753622	37225.898167
11931.989690	37912.280096
11933.225950	38251.767141
11934.462402	38149.555038
11935.699047	37145.923655
11936.935883	35434.541940
11938.172912	33629.238701
11939.410133	32009.344383
11940.647546	30189.591541
11941.885152	28633.302427
11943.122950	27395.175277
11944.360941	26133.633354
11945.599124	25343.840650
11946.837500	24653.480484
11948.076068	24253.887310
11949.314829	23853.312784
11950.553782	22963.074483
11951.792929	21922.303588
11953.032268	21044.021043
11954.271799	20567.566199
11955.511524	20402.234309
11956.751442	19740.407997
11957.991552	18246.985655
11959.231855	17066.941355
11960.472351	16222.013430
11961.713041	15915.909035
11962.953923	15739.194375
11964.194998	15594.627827
11965.436267	15592.467206
11966.677729	15814.380582
11967.919384	15848.098790
11969.161232	15465.629951
11970.403274	14968.067164
11971.645509	14365.610333
11972.887937	14029.938225
11974.130558	14146.699434
11975.373374	14410.021863
11976.616382	14213.815208
11977.859584	13965.265135
11979.102980	13448.212143
11980.346570	13169.301000
11981.590353	13035.102786
11982.834329	13230.662478
11984.078500	13565.253807
11985.322864	13556.472735
11986.567422	13301.975569
11987.812174	13243.371442
11989.057120	13420.070147
11990.302260	13649.690482
11991.547594	14021.440906
11992.793121	14444.884126
11994.038843	14677.198482
11995.284759	14557.543623
11996.530869	14415.249092
11997.777174	14252.447067
11999.023672	14261.909445
12000.270365	14269.073658
12001.517252	14251.903409
12002.764334	14217.147260
12004.011609	14333.629183
12005.259080	14656.492535
12006.506744	14918.397616
12007.754604	15043.686068
12009.002658	15396.482272
12010.250906	15751.065565
12011.499349	15905.073990
12012.747987	16198.490286
12013.996819	16404.155689
12015.245846	16486.297764
12016.495068	16137.495400
12017.744485	15693.135644
12018.994096	15707.946025
12020.243903	15917.764401
12021.493904	16473.213098
12022.744101	17520.524081
12023.994493	18761.984017
12025.245079	19580.830184
12026.495861	19659.353457
12027.746838	19150.769976
12028.998010	19220.992341
12030.249377	19685.461466
12031.500940	20484.589345
12032.752698	21186.821847
12034.004651	21520.496494
12035.256800	21673.986418
12036.509144	22027.193767
12037.761683	22687.137618
12039.014418	23222.830884
12040.267349	23240.872814
12041.520475	23132.257130
12042.773797	23570.528761
12044.027315	24718.312514
12045.281028	25811.180442
12046.534937	26386.798856
12047.789042	26372.243194
12049.043343	25971.675114
12050.297839	26115.268472
12051.552532	25934.629265
12052.807421	25857.344889
12054.062505	26386.813859
12055.317786	27391.323118
12056.573262	28430.491022
12057.828935	28427.491888
12059.084804	27554.614316
12060.340869	26641.271606
12061.597131	26721.286972
12062.853589	26705.949539
12064.110243	27090.947895
12065.367093	27298.850493
12066.624140	27528.950539
12067.881384	27478.984945
12069.138823	27879.711784
12070.396460	28363.580273
12071.654293	28583.282281
12072.912322	28996.307911
12074.170549	29613.431771
12075.428972	31069.111372
12076.687591	33007.750778
12077.946408	34526.877322
12079.205421	35386.316973
12080.464632	35140.381945
12081.724039	34214.542814
12082.983643	33430.712370
12084.243444	32788.112139
12085.503442	32911.225718
12086.763637	33740.562618
12088.024030	35190.882538
12089.284619	37558.126957
12090.545406	39069.175956
12091.806390	38250.003013
12093.067571	36310.822529
12094.328949	35410.667947
12095.590525	36278.014763
12096.852298	37846.551880
12098.114269	39028.299421
12099.376437	39808.785273
12100.638803	39702.461537
12101.901366	39312.292409
12103.164127	38245.000129
12104.427086	37293.850679
12105.690242	36331.063325
12106.953596	35708.928344
12108.217148	35517.607429
12109.480898	35226.622825
12110.744845	34415.470959
12112.008990	32760.699945
12113.273334	31875.809393
12114.537875	31929.883048
12115.802614	32398.304742
12117.067552	32126.519905
12118.332687	30895.048321
12119.598021	29762.415007
12120.863553	28347.556264
12122.129283	26909.527201
12123.395211	25782.307547
12124.661338	24727.611476
12125.927663	24363.796107
12127.194186	25151.096285
12128.460908	25998.931571
12129.727828	25666.453569
12130.994947	24044.979125
12132.262264	22019.000101
12133.529780	20625.250303
12134.797495	19853.874022
12136.065408	19318.138631
12137.333520	18844.852436
12138.601831	18616.961430
12139.870341	18754.298866
12141.139049	18901.830271
12142.407957	18870.624149
12143.677063	18297.924464
12144.946368	17618.645672
12146.215873	16898.251690
12147.485576	16579.202094
12148.755478	16415.188657
12150.025580	16507.166868
12151.295881	16518.654945
12152.566381	16284.098166
12153.837080	16011.761226
12155.107979	15722.788771
12156.379077	15552.492216
12157.650374	15380.231210
12158.921871	15354.268663
12160.193567	15660.969169
12161.465463	15857.949671
12162.737558	15603.335255
12164.009853	15320.253500
12165.282348	15522.788461
12166.555042	15974.030228
12167.827936	16367.698691
12169.101030	16196.079599
12170.374324	15837.467827
12171.647817	15408.963367
12172.921510	15213.716143
12174.195404	15546.267460
12175.469497	16002.359124
12176.743790	16402.653600
12178.018283	16460.794854
12179.292977	16519.426350
12180.567871	16453.194712
12181.842964	16241.095748
12183.118258	15840.035733
12184.393753	15844.993509
12185.669447	16268.854677
12186.945342	16627.734169
12188.221438	16767.095779
12189.497733	16938.436907
12190.774230	16878.107055
12192.050926	16951.039988
12193.327824	17127.197518
12194.604922	17291.591371
12195.882220	17248.009765
12197.159720	17328.130970
12198.437420	17468.820115
12199.715321	17787.512713
12200.993422	18069.745692
12202.271725	17767.069638
12203.550228	16917.255229
12204.828932	16400.383860
12206.107838	16700.573550
12207.386944	17815.139739
12208.666252	18927.732327
12209.945760	18900.792775
12211.225470	18282.009215
12212.505381	17794.371297
12213.785493	18060.811516
12215.065806	19097.681653
12216.346321	20077.023855
12217.627037	20587.142980
12218.907955	20529.432541
12220.189074	20412.913393
12221.470394	20269.464157
12222.751916	20779.645782
12224.033640	21507.701426
12225.315565	22278.614479
12226.597692	22348.329360
12227.880020	22075.483998
12229.162551	22036.175999
12230.445283	22535.862132
12231.728217	23100.628762
12233.011353	23872.584643
12234.294690	24243.404587
12235.578230	24185.352027
12236.861972	23477.355042
12238.145915	23028.441873
12239.430061	22397.335933
12240.714409	21586.643797
12241.998959	20889.320317
12243.283712	20501.444765
12244.568666	20661.217643
12245.853823	20692.807463
12247.139182	20901.319792
12248.424744	21799.746728
12249.710508	22777.475760
12250.996474	23428.267273
12252.282643	23108.645582
12253.569015	22918.395298
12254.855589	22911.824034
12256.142366	23331.304913
12257.429345	23823.725286
12258.716528	24094.341468
12260.003913	24209.171955
12261.291500	24179.780477
12262.579291	24845.698709
12263.867284	25727.497231
12265.155481	26092.252856
12266.443880	25165.578522
12267.732483	24113.141667
12269.021288	24447.959721
12270.310297	25525.893674
12271.599509	26527.405279
12272.888924	27186.020596
12274.178542	27148.027152
12275.468363	26637.884767
12276.758388	25936.957809
