#SPECTRUM - MS
#20190701-CL40-MTHK2-5-TRY-2.RAW
#FTMS + p NSI Full ms2 1000.0000@hcd300.00 [1000.0000-20000.0000]
#Scan #: 288-1129
#RT: 1.23-4.82
#AV: 842
#Data points: 51797
#Mass	Intensity
2477.665629	30.919123
2477.782599	28.789043
2477.899576	32.792716
2478.016562	38.562032
2478.133557	39.254848
2478.250559	33.518733
2478.367570	27.819538
2478.484589	23.348126
2478.601616	22.824031
2478.718652	25.171823
2478.835696	29.154833
2478.952748	32.040823
2479.069809	36.899422
2479.186878	41.196148
2479.303955	40.851945
2479.421040	37.164479
2479.538134	29.807446
2479.655236	22.956422
2479.772346	17.798469
2479.889465	17.770944
2480.006592	19.989688
2480.123727	26.679423
2480.240871	34.338179
2480.358022	37.951255
2480.475182	36.785310
2480.592351	31.810154
2480.709528	29.682670
2480.826713	30.148616
2480.943906	29.000547
2481.061107	29.290433
2481.178317	28.252248
2481.295536	28.206621
2481.412762	33.000403
2481.529997	35.615699
2481.647240	35.605371
2481.764492	36.563504
2481.881751	33.766075
2481.999019	29.668492
2482.116296	25.257910
2482.233580	20.364252
2482.350873	17.315421
2482.468175	18.146457
2482.585484	18.630826
2482.702802	21.976760
2482.820129	25.765423
2482.937463	28.830950
2483.054806	31.912875
2483.172157	35.547319
2483.289517	39.078211
2483.406885	40.641559
2483.524261	41.223820
2483.641646	39.961723
2483.759038	37.792556
2483.876439	35.933535
2483.993849	33.940830
2484.111267	34.137988
2484.228693	36.889608
2484.346127	37.780023
2484.463570	36.621978
2484.581021	35.581024
2484.698481	34.270605
2484.815948	32.824603
2484.933425	30.503596
2485.050909	31.817770
2485.168402	33.496918
2485.285903	33.567130
2485.403412	33.321138
2485.520930	33.892084
2485.638456	32.417122
2485.755991	35.585722
2485.873533	39.451582
2485.991084	42.498432
2486.108644	42.892164
2486.226212	39.260124
2486.343788	30.508421
2486.461372	24.995079
2486.578965	22.966001
2486.696566	22.969229
2486.814176	26.166016
2486.931794	30.761445
2487.049420	37.519513
2487.167054	38.435548
2487.284697	34.763083
2487.402348	29.112321
2487.520008	26.950512
2487.637676	30.828561
2487.755352	36.150213
2487.873037	38.162415
2487.990730	39.890211
2488.108431	38.270020
2488.226141	32.916347
2488.343859	29.585855
2488.461585	26.247883
2488.579320	23.928350
2488.697063	25.084980
2488.814814	27.293128
2488.932574	27.402241
2489.050342	27.372372
2489.168119	24.244797
2489.285904	25.012746
2489.403697	27.830763
2489.521499	28.991837
2489.639308	26.121256
2489.757127	20.456633
2489.874954	16.299037
2489.992789	18.668869
2490.110632	26.430731
2490.228484	33.864555
2490.346344	38.767878
2490.464212	41.274146
2490.582089	37.341804
2490.699975	35.820353
2490.817868	36.277835
2490.935770	38.378886
2491.053681	42.427182
2491.171599	47.113043
2491.289526	47.639350
2491.407462	45.216945
2491.525406	42.155866
2491.643358	41.621604
2491.761319	43.781362
2491.879288	41.048989
2491.997265	34.696228
2492.115251	27.862805
2492.233245	24.988441
2492.351247	26.448835
2492.469258	31.864295
2492.587277	34.750523
2492.705305	35.014529
2492.823341	32.303089
2492.941386	29.577587
2493.059438	27.651686
2493.177500	26.245099
2493.295569	24.670580
2493.413647	24.306810
2493.531733	23.383138
2493.649828	21.618311
2493.767931	19.546805
2493.886043	21.071011
2494.004163	23.111373
2494.122291	25.786442
2494.240428	27.480125
2494.358573	27.093230
2494.476726	25.879197
2494.594888	28.965414
2494.713058	30.201415
2494.831237	30.149288
2494.949424	30.679669
2495.067620	29.331905
2495.185824	28.586573
2495.304036	33.346945
2495.422257	39.867819
2495.540486	45.094544
2495.658723	43.563132
2495.776969	36.172108
2495.895223	31.204830
2496.013486	32.554533
2496.131757	36.929516
2496.250036	38.532718
2496.368324	34.220730
2496.486621	25.669115
2496.604925	21.117493
2496.723239	20.106234
2496.841560	22.454954
2496.959890	26.098647
2497.078228	28.933558
2497.196575	26.835797
2497.314930	24.401711
2497.433294	21.643680
2497.551666	18.711052
2497.670046	18.738004
2497.788435	22.781912
2497.906833	26.089378
2498.025238	29.476552
2498.143652	34.098248
2498.262075	38.196802
2498.380506	38.995608
2498.498945	36.923859
2498.617393	32.795356
2498.735849	29.676498
2498.854314	28.475897
2498.972787	28.802632
2499.091268	30.450311
2499.209758	32.577194
2499.328257	34.758340
2499.446763	35.280205
2499.565279	33.919347
2499.683802	30.452254
2499.802334	30.169014
2499.920875	33.942616
2500.039424	35.949455
2500.157981	35.180925
2500.276547	30.153067
2500.395121	24.901533
2500.513704	21.615933
2500.632295	24.147467
2500.750894	28.982195
2500.869502	37.775754
2500.988119	44.826809
2501.106744	45.513645
2501.225377	39.307270
2501.344019	33.930226
2501.462669	28.594617
2501.581327	28.562438
2501.699994	31.150172
2501.818670	32.877460
2501.937354	31.388680
2502.056046	31.393917
2502.174747	30.842625
2502.293456	32.812616
2502.412174	33.252248
2502.530900	33.174922
2502.649635	34.728001
2502.768378	37.053273
2502.887130	37.699529
2503.005890	35.991191
2503.124658	29.737326
2503.243435	24.377577
2503.362220	22.147741
2503.481014	20.383158
2503.599816	18.929055
2503.718627	20.644196
2503.837446	26.440981
2503.956274	33.620272
2504.075110	39.649345
2504.193954	41.685894
2504.312807	40.183948
2504.431669	39.278919
2504.550539	38.869311
2504.669417	34.756709
2504.788304	28.017419
2504.907199	22.482009
2505.026103	20.143144
2505.145015	21.778313
2505.263936	26.247388
2505.382865	32.403326
2505.501803	37.872326
2505.620749	40.504672
2505.739704	39.713295
2505.858667	35.829058
2505.977638	30.911696
2506.096618	27.735733
2506.215607	27.978770
2506.334604	28.059824
2506.453609	25.247428
2506.572623	22.098044
2506.691646	21.144749
2506.810677	22.550745
2506.929716	24.750627
2507.048764	26.722541
2507.167820	25.588342
2507.286885	21.758639
2507.405958	21.772991
2507.525040	22.270073
2507.644130	26.291479
2507.763229	29.521834
2507.882336	32.722085
2508.001452	33.577296
2508.120576	33.484899
2508.239709	32.438464
2508.358850	29.024261
2508.477999	23.334856
2508.597157	19.145624
2508.716324	19.381803
2508.835499	21.471849
2508.954683	24.219970
2509.073875	28.423599
2509.193075	30.668216
2509.312285	32.117509
2509.431502	29.764764
2509.550728	25.291637
2509.669963	19.711262
2509.789206	16.891481
2509.908457	19.557949
2510.027718	24.142756
2510.146986	27.999515
2510.266263	30.293444
2510.385549	30.985824
2510.504843	28.421681
2510.624145	26.654929
2510.743457	24.836276
2510.862776	23.725394
2510.982104	24.224634
2511.101441	26.505328
2511.220786	26.491862
2511.340140	25.842603
2511.459502	24.384268
2511.578872	20.882928
2511.698251	16.659268
2511.817639	16.682643
2511.937035	20.139642
2512.056440	24.812800
2512.175853	30.683309
2512.295275	32.906114
2512.414705	30.755001
2512.534144	29.627693
2512.653591	28.545509
2512.773047	28.990867
2512.892511	31.948265
2513.011984	32.534298
2513.131465	30.969031
2513.250955	28.994438
2513.370454	24.380816
2513.489961	20.679766
2513.609476	18.998903
2513.729000	17.218226
2513.848532	19.709751
2513.968073	23.946067
2514.087623	28.698095
2514.207181	32.730360
2514.326748	34.010860
2514.446323	31.729956
2514.565906	29.124361
2514.685499	26.003341
2514.805099	26.395208
2514.924709	27.428671
2515.044326	28.406216
2515.163953	29.748018
2515.283588	32.643908
2515.403231	36.014754
2515.522883	39.584833
2515.642543	38.215651
2515.762212	33.431655
2515.881890	27.763801
2516.001576	29.882610
2516.121271	34.636742
2516.240974	36.650241
2516.360685	32.910620
2516.480406	25.353689
2516.600134	20.867457
2516.719872	23.440439
2516.839618	28.543278
2516.959372	31.534013
2517.079135	28.584597
2517.198907	24.303600
2517.318687	20.126025
2517.438475	18.101125
2517.558272	16.992420
2517.678078	15.505105
2517.797892	13.445348
2517.917715	15.226953
2518.037547	17.323228
2518.157387	21.927428
2518.277235	24.441909
2518.397092	24.001919
2518.516958	20.261752
2518.636832	19.010222
2518.756715	18.002184
2518.876606	17.582717
2518.996506	17.234744
2519.116414	21.201409
2519.236331	25.875080
2519.356257	32.525074
2519.476191	33.782797
2519.596133	32.778749
2519.716085	29.407949
2519.836044	30.411318
2519.956013	32.601066
2520.075990	37.540267
2520.195975	42.605419
2520.315969	44.987479
2520.435972	43.089114
2520.555983	37.903573
2520.676003	29.582667
2520.796031	24.773181
2520.916068	24.675979
2521.036114	26.024642
2521.156168	28.911101
2521.276230	28.972334
2521.396302	22.593886
2521.516381	19.048196
2521.636470	21.858696
2521.756567	28.994925
2521.876672	34.752243
2521.996786	36.995614
2522.116909	37.417672
2522.237040	38.056646
2522.357180	35.461933
2522.477329	32.239562
2522.597486	28.125771
2522.717651	27.509944
2522.837826	32.056773
2522.958008	37.509115
2523.078200	40.332411
2523.198400	43.182068
2523.318608	39.429868
2523.438825	34.090533
2523.559051	27.326724
2523.679285	23.424113
2523.799528	21.688603
2523.919780	22.037108
2524.040040	23.564542
2524.160309	25.205011
2524.280586	24.386340
2524.400872	21.320612
2524.521166	17.210960
2524.641470	18.111647
2524.761781	21.821325
2524.882102	27.103339
2525.002430	29.778850
2525.122768	31.665802
2525.243114	32.030981
2525.363469	31.292136
2525.483832	27.796316
2525.604204	25.105026
2525.724585	21.348843
2525.844974	18.705577
2525.965371	23.108335
2526.085778	31.277569
2526.206193	38.669538
2526.326616	42.299897
2526.447048	42.050702
2526.567489	34.112879
2526.687939	31.484829
2526.808397	29.743068
2526.928863	32.166373
2527.049339	37.743313
2527.169822	43.288980
2527.290315	46.059186
2527.410816	44.657933
2527.531326	39.294510
2527.651844	31.084327
2527.772371	24.774700
2527.892907	24.036255
2528.013451	27.381233
2528.134004	31.527134
2528.254565	31.557459
2528.375135	28.774204
2528.495714	28.024902
2528.616301	26.425039
2528.736897	29.068375
2528.857502	30.310372
2528.978115	27.700684
2529.098737	26.841795
2529.219367	26.949934
2529.340006	25.049428
2529.460654	22.222045
2529.581310	17.028114
2529.701975	14.212408
2529.822649	14.276771
2529.943331	17.314151
2530.064022	21.382538
2530.184722	26.094338
2530.305430	28.974216
2530.426147	29.210090
2530.546872	26.005743
2530.667606	22.136243
2530.788349	21.245129
2530.909100	24.868543
2531.029860	26.362715
2531.150629	26.324591
2531.271406	23.058641
2531.392192	19.318300
2531.512987	15.661392
2531.633790	13.727887
2531.754602	11.302523
2531.875422	12.138532
2531.996251	16.873379
2532.117089	23.005657
2532.237936	27.157839
2532.358791	26.606016
2532.479655	21.646772
2532.600527	17.444818
2532.721408	15.655792
2532.842298	16.687704
2532.963196	20.670120
2533.084103	24.493774
2533.205019	27.526996
2533.325943	29.171632
2533.446876	30.764777
2533.567818	30.591777
2533.688768	28.718224
2533.809727	25.223719
2533.930695	24.824911
2534.051671	27.798007
2534.172656	31.447042
2534.293650	33.157553
2534.414652	31.915385
2534.535663	28.822961
2534.656683	26.524309
2534.777711	28.645633
2534.898748	32.204406
2535.019794	35.440735
2535.140848	37.509583
2535.261911	38.482693
2535.382983	37.044892
2535.504064	34.183168
2535.625153	30.240461
2535.746250	27.493224
2535.867357	29.938125
2535.988472	31.242764
2536.109595	31.628921
2536.230728	32.492129
2536.351869	33.541448
2536.473019	34.764851
2536.594177	34.113711
2536.715344	32.622510
2536.836520	31.988640
2536.957705	34.286594
2537.078898	37.029657
2537.200100	37.834739
2537.321310	37.120668
2537.442529	34.743846
2537.563757	30.833119
2537.684994	27.864012
2537.806239	29.809002
2537.927493	31.582893
2538.048756	33.657550
2538.170027	33.603207
2538.291307	31.556919
2538.412596	27.144434
2538.533893	20.838519
2538.655200	15.574376
2538.776514	14.492670
2538.897838	18.299100
2539.019170	23.004174
2539.140511	28.747630
2539.261861	35.633168
2539.383219	40.188106
2539.504586	39.581659
2539.625962	33.944032
2539.747346	27.066384
2539.868739	20.127572
2539.990141	18.230313
2540.111552	20.180045
2540.232971	21.401493
2540.354399	22.936588
2540.475836	22.502259
2540.597281	20.198232
2540.718735	17.913041
2540.840198	17.099888
2540.961669	16.675570
2541.083150	17.291674
2541.204638	20.784956
2541.326136	24.009325
2541.447642	26.387808
2541.569157	28.435952
2541.690681	28.605609
2541.812214	30.102141
2541.933755	31.493432
2542.055305	29.443919
2542.176863	22.852897
2542.298431	18.905848
2542.420007	18.753409
2542.541592	20.722732
2542.663185	23.390769
2542.784787	22.028287
2542.906398	20.038291
2543.028018	22.361847
2543.149647	25.096181
2543.271284	26.647147
2543.392930	26.738146
2543.514584	25.404002
2543.636248	23.035647
2543.757920	23.780167
2543.879600	27.403595
2544.001290	33.021611
2544.122988	34.660656
2544.244695	34.235935
2544.366411	30.778283
2544.488135	29.677980
2544.609868	29.535413
2544.731610	30.256388
2544.853361	27.650381
2544.975120	24.774286
2545.096889	22.152686
2545.218665	20.524236
2545.340451	18.427558
2545.462245	19.667638
2545.584049	22.749558
2545.705860	28.317085
2545.827681	33.218114
2545.949510	34.104379
2546.071348	31.785465
2546.193195	27.053448
2546.315051	22.151775
2546.436915	19.888316
2546.558788	18.962905
2546.680670	20.166847
2546.802561	21.983749
2546.924460	26.593082
2547.046368	30.158931
2547.168285	31.033703
2547.290210	28.762868
2547.412145	25.658472
2547.534088	21.267099
2547.656040	21.308041
2547.778000	21.797532
2547.899970	27.060143
2548.021948	34.872104
2548.143935	42.986972
2548.265930	42.320634
2548.387935	37.552716
2548.509948	30.553178
2548.631970	23.749896
2548.754000	18.749662
2548.876040	20.345139
2548.998088	25.217433
2549.120145	28.819911
2549.242211	31.628762
2549.364285	31.492136
2549.486369	29.673631
2549.608461	28.261907
2549.730561	25.784404
2549.852671	22.135342
2549.974789	22.263130
2550.096917	25.076924
2550.219052	29.710516
2550.341197	30.540938
2550.463351	29.923938
2550.585513	25.335291
2550.707684	23.557390
2550.829864	22.422231
2550.952052	20.962415
2551.074250	20.330760
2551.196456	22.680807
2551.318671	26.393216
2551.440894	28.913645
2551.563127	28.513838
2551.685368	25.224564
2551.807618	26.521928
2551.929877	31.289478
2552.052145	38.045681
2552.174421	42.369927
2552.296706	44.300204
2552.419000	41.766851
2552.541303	35.851017
2552.663615	30.487248
2552.785935	29.268787
2552.908264	29.753060
2553.030602	32.267523
2553.152949	34.778598
2553.275304	33.024600
2553.397669	29.913554
2553.520042	28.739002
2553.642424	31.423083
2553.764814	36.072286
2553.887214	40.162560
2554.009622	40.317771
2554.132039	39.252301
2554.254465	38.055186
2554.376900	34.627006
2554.499344	28.610567
2554.621796	23.686941
2554.744257	23.249994
2554.866727	26.677162
2554.989206	30.016507
2555.111693	36.324716
2555.234190	40.822015
2555.356695	39.213367
2555.479209	35.855506
2555.601732	32.284167
2555.724263	29.137269
2555.846804	28.990428
2555.969353	28.955088
2556.091911	28.194823
2556.214478	29.133079
2556.337054	31.864601
2556.459638	32.909586
2556.582231	32.816162
2556.704833	31.458369
2556.827444	28.243923
2556.950064	33.069233
2557.072693	38.992499
2557.195330	41.925753
2557.317976	39.530686
2557.440632	34.595245
2557.563295	28.459078
2557.685968	24.814078
2557.808650	23.890329
2557.931340	24.302566
2558.054039	26.412846
2558.176747	31.455950
2558.299464	36.269043
2558.422190	34.351985
2558.544924	27.123110
2558.667668	21.547457
2558.790420	18.824487
2558.913181	20.187151
2559.035951	23.405883
2559.158729	24.268840
2559.281517	23.413254
2559.404313	25.069829
2559.527118	25.900533
2559.649932	26.453786
2559.772755	27.267857
2559.895587	25.343033
2560.018428	23.048879
2560.141277	22.236065
2560.264135	21.064195
2560.387002	21.176249
2560.509878	20.589872
2560.632763	22.666369
2560.755657	25.468631
2560.878559	27.098721
2561.001470	27.566350
2561.124391	29.617612
2561.247320	29.018017
2561.370257	26.312566
2561.493204	21.416997
2561.616160	17.195535
2561.739124	15.042728
2561.862097	21.502216
2561.985080	31.227845
2562.108071	37.528431
2562.231070	36.279681
2562.354079	30.976509
2562.477097	22.853301
2562.600123	18.609496
2562.723158	21.053724
2562.846203	24.537266
2562.969256	28.227059
2563.092317	32.337610
2563.215388	33.486312
2563.338468	34.364357
2563.461556	35.337193
2563.584654	34.809772
2563.707760	36.026417
2563.830875	38.081426
2563.953999	39.002130
2564.077132	38.888981
2564.200273	38.771358
2564.323424	38.522212
2564.446583	38.355017
2564.569751	37.056851
2564.692929	32.138262
2564.816115	24.376649
2564.939310	19.261920
2565.062513	21.442222
2565.185726	25.912245
2565.308948	31.867191
2565.432178	35.043914
2565.555417	35.033297
2565.678665	32.885883
2565.801922	32.124862
2565.925188	33.838680
2566.048463	34.342940
2566.171747	33.062244
2566.295040	31.080168
2566.418341	28.525905
2566.541651	29.307631
2566.664971	31.511116
2566.788299	30.810011
2566.911636	27.149209
2567.034982	25.344956
2567.158337	25.990217
2567.281700	27.876353
2567.405073	30.800663
2567.528454	32.534919
2567.651845	32.298543
2567.775244	28.715289
2567.898652	25.198066
2568.022069	20.604334
2568.145495	22.340679
2568.268930	26.031211
2568.392374	30.700106
2568.515826	34.020468
2568.639288	32.590813
2568.762759	24.871339
2568.886238	19.590693
2569.009726	19.035287
2569.133223	22.582369
2569.256729	27.840085
2569.380244	30.976389
2569.503768	31.226389
2569.627301	28.062148
2569.750843	25.764829
2569.874393	24.246730
2569.997953	23.860530
2570.121521	24.335259
2570.245099	25.215122
2570.368685	23.533893
2570.492280	19.692478
2570.615884	17.520661
2570.739497	20.460400
2570.863119	26.648022
2570.986750	32.475758
2571.110390	32.263328
2571.234039	29.041429
2571.357696	25.160278
2571.481363	23.890016
2571.605038	25.149841
2571.728723	25.855552
2571.852416	25.365672
2571.976118	25.643335
2572.099829	27.446269
