#SPECTRUM - MS
#30um-2-qb.raw
#FTMS + p NSI sid=50.00  Full ms2 1000.0000@hcd100.00 [1000.0000-20000.0000]
#Scan #: 1
#RT: 1.79
#Data points: 51797
#Mass	Intensity
4006.800698	250.787781
4007.041250	248.021225
4007.281823	235.120331
4007.522419	242.505753
4007.763036	263.106506
4008.003675	266.783844
4008.244335	261.641876
4008.485017	246.010117
4008.725721	239.240952
4008.966446	239.416931
4009.207193	236.843857
4009.447962	234.470856
4009.688752	227.290573
4009.929565	218.789459
4010.170399	215.324570
4010.411254	216.979858
4010.652131	226.678802
4010.893030	247.947189
4011.133951	265.358521
4011.374893	269.481598
4011.615857	258.677856
4011.856843	255.213348
4012.097851	245.287659
4012.338880	262.307709
4012.579931	266.501068
4012.821004	283.147339
4013.062098	291.505890
4013.303214	290.273651
4013.544352	284.927429
4013.785512	285.250458
4014.026693	273.438416
4014.267896	244.126602
4014.509121	233.806213
4014.750367	242.574890
4014.991636	254.416061
4015.232926	239.862564
4015.474238	217.243103
4015.715571	205.596039
4015.956926	208.444794
4016.198303	203.832489
4016.439702	200.226028
4016.681123	186.295181
4016.922565	191.299866
4017.164029	213.714554
4017.405515	239.152679
4017.647023	257.437561
4017.888553	273.699310
4018.130104	280.676361
4018.371677	272.831940
4018.613272	280.892792
4018.854888	290.985413
4019.096527	287.577820
4019.338187	276.329651
4019.579869	242.465958
4019.821573	204.310547
4020.063298	181.526794
4020.305046	178.893082
4020.546815	193.982758
4020.788606	208.369217
4021.030419	215.251175
4021.272253	228.973877
4021.514110	249.110367
4021.755988	267.545105
4021.997888	273.618469
4022.239810	264.991394
4022.481754	267.740448
4022.723719	267.702759
4022.965707	275.999298
4023.207716	290.942322
4023.449747	292.388885
4023.691800	289.286224
4023.933875	283.371277
4024.175971	259.415527
4024.418090	260.263489
4024.660230	273.802765
4024.902392	287.626495
4025.144576	293.303467
4025.386782	303.328918
4025.629010	315.604797
4025.871260	322.056091
4026.113531	307.060974
4026.355824	277.551178
4026.598140	258.220490
4026.840477	257.277649
4027.082836	272.309143
4027.325217	280.658783
4027.567619	290.504333
4027.810044	288.019318
4028.052491	285.819824
4028.294959	266.292145
4028.537449	253.340530
4028.779961	254.253357
4029.022496	276.424561
4029.265052	300.533508
4029.507629	309.274841
4029.750229	290.992676
4029.992851	265.689789
4030.235495	245.790680
4030.478160	229.086685
4030.720848	246.897141
4030.963557	292.133301
4031.206288	323.648712
4031.449042	345.197388
4031.691817	345.657288
4031.934614	334.808319
4032.177433	317.943024
4032.420274	307.381012
4032.663137	322.821899
4032.906022	324.536346
4033.148928	306.201965
4033.391857	276.222595
4033.634808	262.093048
4033.877780	264.760315
4034.120775	282.880219
4034.363791	291.772888
4034.606830	295.950562
4034.849890	290.181915
4035.092973	282.471832
4035.336077	266.860962
4035.579204	266.934723
4035.822352	273.961273
4036.065522	279.080688
4036.308715	276.578247
4036.551929	288.664795
4036.795165	308.114594
4037.038423	307.717255
4037.281704	300.088165
4037.525006	285.449524
4037.768330	272.544464
4038.011676	279.839325
4038.255044	276.483459
4038.498435	269.623810
4038.741847	262.303314
4038.985281	259.704590
4039.228737	242.197083
4039.472216	201.232864
4039.715716	174.983536
4039.959238	180.172043
4040.202783	201.784439
4040.446349	209.470886
4040.689937	226.775497
4040.933548	239.601089
4041.177180	273.195465
4041.420834	298.014862
4041.664511	299.237427
4041.908209	287.639099
4042.151930	269.219971
4042.395673	248.145035
4042.639437	252.161728
4042.883224	262.779968
4043.127033	281.341522
4043.370864	285.908386
4043.614716	295.503998
4043.858591	296.392151
4044.102488	275.852600
4044.346407	253.329391
4044.590349	236.082169
4044.834312	232.948502
4045.078297	240.960449
4045.322304	232.395340
4045.566334	200.283386
4045.810385	161.287979
4046.054459	141.685699
4046.298555	153.454758
4046.542672	172.919815
4046.786812	199.614838
4047.030974	214.407043
4047.275158	215.571426
4047.519365	222.030228
4047.763593	233.633438
4048.007843	244.798615
4048.252116	254.902649
4048.496410	259.658691
4048.740727	262.516632
4048.985066	258.998291
4049.229427	259.928040
4049.473810	266.547913
4049.718215	270.528595
4049.962642	264.263184
4050.207092	239.206940
4050.451563	206.255722
4050.696057	188.615112
4050.940573	182.028992
4051.185111	191.896912
4051.429671	201.778564
4051.674253	193.680344
4051.918858	188.956085
4052.163484	195.055786
4052.408133	212.361725
4052.652804	239.963242
4052.897497	249.654739
4053.142212	240.593918
4053.386950	227.864532
4053.631709	231.713943
4053.876491	261.531769
4054.121295	273.824646
4054.366121	266.821136
4054.610969	231.073654
4054.855839	187.905197
4055.100732	174.560272
4055.345647	183.972809
4055.590584	216.960953
4055.835543	272.070404
4056.080524	292.482941
4056.325528	277.334595
4056.570554	233.123413
4056.815602	191.935547
4057.060672	172.170868
4057.305764	167.782837
4057.550879	175.109314
4057.796015	192.250580
4058.041174	215.223389
4058.286356	235.614639
4058.531559	234.120728
4058.776785	222.981186
4059.022033	216.348755
4059.267303	224.620697
4059.512595	236.880920
4059.757910	238.046494
4060.003247	218.903244
4060.248606	187.823746
4060.493987	172.508057
4060.739391	172.245789
4060.984816	175.884003
4061.230264	181.067688
4061.475735	195.922043
4061.721227	222.175568
4061.966742	249.326645
4062.212279	272.718140
4062.457839	255.142838
4062.703420	240.116684
4062.949024	245.451172
4063.194650	259.015381
4063.440299	265.887848
4063.685969	251.565231
4063.931662	224.061630
4064.177378	208.458557
4064.423115	227.992203
4064.668875	248.401138
4064.914657	251.063019
4065.160462	231.541367
4065.406288	216.498077
4065.652137	201.210144
4065.898009	191.494278
4066.143902	181.184738
4066.389818	175.101120
4066.635757	171.759003
4066.881717	163.587311
4067.127700	150.743073
4067.373705	144.692474
4067.619733	145.524887
4067.865783	161.585861
4068.111855	198.862289
4068.357949	235.953796
4068.604066	256.741852
4068.850205	267.452820
4069.096367	284.130737
4069.342551	298.195557
4069.588757	298.152435
4069.834985	277.049988
4070.081236	257.825439
4070.327509	242.851593
4070.573805	256.872070
4070.820123	274.963776
4071.066463	279.636017
4071.312826	261.883484
4071.559211	248.878281
4071.805618	234.832962
4072.052048	228.381210
4072.298500	224.631989
4072.544975	221.176514
4072.791471	221.361420
4073.037991	228.594818
4073.284532	225.837585
4073.531096	219.143021
4073.777683	208.341339
4074.024292	217.751907
4074.270923	230.954239
4074.517576	226.810959
4074.764252	213.236267
4075.010951	203.813843
4075.257672	193.840347
4075.504415	195.413788
4075.751180	184.177307
4075.997968	186.936920
4076.244779	205.071793
4076.491612	245.405853
4076.738467	268.845306
4076.985345	264.904175
4077.232245	253.721191
4077.479167	251.504593
4077.726112	228.147110
4077.973080	222.857117
4078.220070	219.476700
4078.467082	205.874878
4078.714117	208.420166
4078.961174	206.529312
4079.208253	202.191513
4079.455356	194.983673
4079.702480	196.726593
4079.949627	200.563522
4080.196797	206.949142
4080.443988	210.468704
4080.691203	220.093765
4080.938440	217.373276
4081.185699	209.116013
4081.432981	199.741272
4081.680285	186.975220
4081.927612	184.787613
4082.174961	179.064682
4082.422333	193.136703
4082.669727	214.382477
4082.917144	233.607178
4083.164583	232.558502
4083.412044	231.856720
4083.659529	224.090179
4083.907035	220.856628
4084.154564	202.865845
4084.402116	175.535446
4084.649690	160.232101
4084.897287	185.557419
4085.144906	211.735550
4085.392548	233.334229
4085.640212	245.892151
4085.887899	253.592514
4086.135608	253.312271
4086.383340	241.856735
4086.631094	226.748077
4086.878871	207.567596
4087.126671	214.429901
4087.374492	212.383698
4087.622337	198.900574
4087.870204	171.486404
4088.118094	148.937485
4088.366006	152.093506
4088.613940	168.701431
4088.861898	190.954559
4089.109877	199.468903
4089.357880	209.855667
4089.605905	231.963242
4089.853952	243.964111
4090.102022	242.168121
4090.350115	239.687210
4090.598230	226.974182
4090.846368	229.148697
4091.094528	243.843307
4091.342711	246.705994
4091.590916	242.010544
4091.839145	224.376984
4092.087395	196.597977
4092.335668	171.430435
4092.583964	142.950058
4092.832283	137.857712
4093.080624	154.292572
4093.328988	176.042328
4093.577374	199.489288
4093.825783	224.044250
4094.074214	237.520233
4094.322668	238.282578
4094.571145	240.643036
4094.819644	241.033844
4095.068166	223.897751
4095.316711	217.134613
4095.565278	197.857452
4095.813868	187.351807
4096.062481	163.263458
4096.311116	148.845871
4096.559773	156.776703
4096.808454	179.421631
4097.057157	205.181046
4097.305883	213.014969
4097.554631	199.379578
4097.803402	189.127960
4098.052196	181.170990
4098.301012	206.253723
4098.549851	233.826416
4098.798713	260.322052
4099.047597	281.724976
4099.296504	273.276611
4099.545434	236.952911
4099.794386	198.509277
4100.043361	172.282639
4100.292359	176.411987
4100.541379	208.241791
4100.790422	230.813263
4101.039488	233.787018
4101.288576	216.098373
4101.537687	183.353943
4101.786821	157.103149
4102.035978	129.903519
4102.285157	119.544075
4102.534359	129.181961
4102.783584	153.544464
4103.032831	188.806992
4103.282101	226.848969
4103.531394	243.540817
4103.780709	244.068863
4104.030047	240.235489
4104.279408	238.303741
4104.528792	237.084488
4104.778199	239.062286
4105.027628	242.499390
4105.277080	242.029968
4105.526554	238.062027
4105.776051	227.316116
4106.025572	206.922256
4106.275114	184.168518
4106.524680	181.698654
4106.774268	188.673767
4107.023879	194.376205
4107.273513	192.668396
4107.523170	189.248215
4107.772849	187.887085
4108.022552	185.895370
4108.272276	188.389771
4108.522024	199.057037
4108.771795	217.657990
4109.021588	225.560898
4109.271404	217.594757
4109.521243	215.228180
4109.771104	205.509933
4110.020989	206.994308
4110.270896	214.117462
4110.520826	217.781418
4110.770779	221.431885
4111.020754	229.792389
4111.270752	229.255859
4111.520774	213.827621
4111.770818	207.661148
4112.020884	218.397842
4112.270974	212.439056
4112.521086	197.542694
4112.771222	184.289368
4113.021380	190.814163
4113.271561	201.935287
4113.521764	214.607101
4113.771991	220.742004
4114.022240	231.926819
4114.272512	244.116867
4114.522807	244.470352
4114.773125	249.644501
4115.023466	256.368408
4115.273830	255.862396
4115.524216	273.315857
4115.774625	296.811249
4116.025058	298.260895
4116.275513	275.082001
4116.525990	237.270233
4116.776491	205.834183
4117.027015	202.838486
4117.277561	206.570663
4117.528130	224.222412
4117.778723	245.403366
4118.029338	253.096725
4118.279976	238.910583
4118.530636	227.896149
4118.781320	212.041519
4119.032027	222.828537
4119.282756	251.991547
4119.533509	273.203827
4119.784284	275.359680
4120.035082	267.237701
4120.285903	258.845917
4120.536747	256.162872
4120.787614	258.059601
4121.038504	268.272797
4121.289417	262.646423
4121.540352	260.917023
4121.791311	267.736603
4122.042292	282.216797
4122.293297	303.035980
4122.544324	301.619568
4122.795374	263.833557
4123.046448	220.236404
4123.297544	199.909363
4123.548663	197.748322
4123.799805	193.854248
4124.050970	183.848801
4124.302158	190.491989
4124.553369	215.602402
4124.804602	263.987885
4125.055859	299.908478
4125.307139	301.735046
4125.558442	278.130188
4125.809767	261.821716
4126.061116	257.920990
4126.312487	265.339081
4126.563882	260.578308
4126.815300	254.343445
4127.066740	238.895844
4127.318204	223.444763
4127.569690	225.918167
4127.821199	235.273544
4128.072732	244.603012
4128.324287	257.947235
4128.575866	277.453613
4128.827467	270.554749
4129.079092	269.353973
4129.330739	269.675323
4129.582409	268.380737
4129.834103	265.075562
4130.085819	259.808136
4130.337559	232.118118
4130.589321	218.000931
4130.841107	222.129211
4131.092915	229.656570
4131.344747	220.547165
4131.596602	201.610504
4131.848479	178.308823
4132.100380	174.771851
4132.352304	192.673843
4132.604250	216.054611
4132.856220	224.067917
4133.108213	206.462585
4133.360229	179.159851
4133.612268	170.646271
4133.864330	179.925720
4134.116415	204.271072
4134.368523	244.694550
4134.620654	257.487854
4134.872808	251.744995
4135.124985	227.760910
4135.377186	204.392487
4135.629409	196.443542
4135.881656	196.031677
4136.133925	196.211502
4136.386218	200.745682
4136.638534	215.681808
4136.890872	244.404663
4137.143234	254.420013
4137.395619	244.830872
4137.648027	224.711227
4137.900459	198.938309
4138.152913	195.342590
4138.405390	214.865768
4138.657891	224.445847
4138.910414	212.005768
4139.162961	188.872696
4139.415531	173.947052
4139.668124	189.521683
4139.920740	206.303146
4140.173379	212.113068
4140.426042	202.134201
4140.678727	203.125320
4140.931436	212.569733
4141.184167	226.311111
4141.436922	231.918808
4141.689700	231.114975
4141.942502	226.185135
4142.195326	236.178055
4142.448173	252.180374
4142.701044	263.948456
4142.953938	263.469025
4143.206855	251.137146
4143.459795	232.047592
4143.712758	197.466125
4143.965744	193.440063
4144.218754	202.018082
4144.471787	223.799500
4144.724843	254.944962
4144.977922	285.303406
4145.231024	296.301056
4145.484149	285.612396
4145.737298	269.496155
4145.990470	251.218567
4146.243665	254.341110
4146.496883	250.602798
4146.750125	244.708588
4147.003389	232.685226
4147.256677	232.549088
4147.509988	232.369400
4147.763322	233.018951
4148.016680	233.614624
4148.270061	237.650085
4148.523464	230.495667
4148.776892	219.814484
4149.030342	213.901474
4149.283815	212.563705
4149.537312	213.679031
4149.790832	225.087173
4150.044376	229.490265
4150.297942	214.771408
4150.551532	200.274521
4150.805145	187.950851
4151.058781	186.817276
4151.312440	190.527328
4151.566123	198.138535
4151.819829	201.751083
4152.073558	201.995010
4152.327311	194.055161
4152.581087	201.666916
4152.834886	217.990845
4153.088708	233.426254
4153.342553	266.001709
4153.596422	278.643646
4153.850314	284.460205
4154.104230	280.449768
4154.358168	261.155731
4154.612130	239.447769
4154.866116	229.297333
4155.120124	241.373383
4155.374156	260.191833
4155.628211	261.212616
4155.882290	259.010620
4156.136391	250.427765
4156.390516	245.698166
4156.644665	255.417297
4156.898836	270.605743
4157.153031	266.881866
4157.407250	250.855576
4157.661491	236.342789
4157.915756	207.712372
4158.170044	179.324051
4158.424356	163.076431
4158.678691	160.749832
4158.933049	170.838959
4159.187431	199.253143
4159.441836	223.671585
4159.696264	238.149704
4159.950715	245.348282
4160.205190	259.306122
4160.459689	279.877655
4160.714210	283.700378
4160.968755	264.072510
4161.223324	232.890167
4161.477916	199.681961
4161.732531	187.082047
4161.987169	209.396515
4162.241831	242.286728
4162.496516	261.241943
4162.751225	279.166992
4163.005957	271.086792
4163.260712	256.268677
4163.515491	262.628479
4163.770293	253.779221
4164.025118	237.670364
4164.279967	222.406815
4164.534840	215.377960
4164.789735	214.600372
4165.044655	224.615768
4165.299597	236.237000
4165.554563	252.832458
4165.809552	266.087067
4166.064565	273.263824
4166.319601	277.119324
4166.574661	261.524048
4166.829744	235.171402
4167.084850	225.419968
4167.339980	227.122009
4167.595133	237.866226
4167.850310	238.496704
4168.105510	234.977219
4168.360734	238.953445
4168.615981	253.122513
4168.871252	267.724243
4169.126545	272.083282
4169.381863	261.718323
4169.637204	255.746811
4169.892568	247.990723
4170.147956	254.856018
4170.403367	256.490845
4170.658802	258.577545
4170.914260	256.752716
4171.169742	249.965302
4171.425247	225.791931
4171.680775	214.188568
4171.936327	229.470291
4172.191903	241.332901
4172.447502	249.491425
4172.703124	247.296326
4172.958770	239.615448
4173.214440	238.165802
4173.470133	233.594360
4173.725849	241.023407
4173.981589	265.303040
4174.237353	290.645203
4174.493140	304.058014
4174.748951	297.435120
4175.004785	261.143646
4175.260642	228.234390
4175.516523	230.830933
4175.772428	253.427124
4176.028356	277.874573
4176.284308	274.301910
4176.540283	266.296967
4176.796282	269.258942
4177.052304	282.311035
4177.308350	283.727356
4177.564419	278.524109
4177.820512	256.657379
4178.076628	240.470047
4178.332768	228.022644
4178.588932	216.262726
4178.845119	212.926926
4179.101330	219.418320
